"X","Y"
145.93850406871,-18.2309210429572
143.92622142668,-21.2550712343201
140.910808955598,-20.87405149063
145.516259121866,-27.8363657640245
144.980063630803,-28.1943450840767
138.22595882726,-23.4324249932281
142.690555000363,-34.5487886212129
136.236596199828,-28.9917082531318
145.68984418185,-17.3050138352901
146.396851193162,-41.5864482815554
146.101892080305,-28.5271215506928
140.01752967844,-34.1553659685466
148.631670280988,-29.7765184348304
131.777390699827,-26.295277358193
152.748516370897,-27.7835712520232
142.668860940141,-27.3353182209633
137.887466064197,-28.9238541797481
131.980938911538,-28.9570786985758
145.697985993582,-36.3655141675503
132.118653310198,-27.8738542381892
141.802656964564,-18.6270652604593
148.825922728907,-22.8356174065146
140.877860305099,-26.0769029238476
150.225954226426,-28.8996628306973
137.589867852622,-36.0204019898914
137.350690695911,-28.508455863447
131.884221081982,-26.4017982792464
138.521417518532,-23.4608207187542
143.926592446733,-22.5573170782846
148.39574106627,-26.9570038125975
149.094358947816,-26.1685881527667
141.231948787998,-28.7942908798478
142.725132171456,-33.515305031788
141.079249318857,-28.9498191227522
138.716072125584,-21.4046921474148
142.027865396901,-20.0163778139328
146.918064096384,-29.76886477583
139.773142387639,-30.8087830422625
142.447748326082,-16.8509056682887
144.416346507514,-26.0825683005136
132.566708260412,-31.4343417604527
143.124287458496,-36.3462897000029
143.022007670828,-36.5035443115411
144.534668672476,-28.4350139765979
149.683566215169,-27.7685335802048
142.280783264922,-34.8796447837069
147.445624114356,-30.4349965137772
147.239248943132,-20.3109544339599
136.470013670139,-27.2899669129881
135.017346112185,-32.8601862861571
142.885853207661,-27.1518533581701
142.615587546265,-23.9467516631191
145.992075041195,-26.2862899074519
134.480774658722,-32.2888817846091
140.669189058132,-37.6009471428772
147.185586307881,-37.1859065673766
129.044046633735,-26.6382568253009
138.781780814689,-35.1337206576028
134.427537019459,-28.1579877829663
145.76274527041,-36.9562818359066
145.654032805757,-32.1321102047548
147.755191091107,-32.2449328109471
139.646084979535,-23.0857636056423
142.347250518314,-32.4205638577239
146.031772340617,-38.7711879371393
137.866093342545,-27.9279935544518
129.805196806022,-28.6728512832823
131.356755668104,-29.959775959659
136.128041431598,-34.2312525015385
140.692613960441,-24.8930488281682
152.236166959566,-31.6920296590774
151.302987322466,-25.2406604972569
141.868619611191,-22.4862777819775
149.763766640212,-24.1008836306859
151.769203477782,-27.4488226103317
150.07996148226,-31.5586186838165
142.268820795216,-20.2722215859198
141.647416928302,-24.7553679667811
141.483138577518,-37.7661696189759
141.861047912391,-34.4772052237749
138.846689892798,-19.1919433155332
141.418584855318,-22.727930929399
147.663213689185,-41.7444870803782
146.606482149919,-28.1562944026334
148.165916928896,-35.4850424769728
144.255491420176,-15.468883872737
152.383171382703,-27.9826213789161
142.269430171715,-11.3504399361909
142.890183575286,-19.6029241103279
130.813959110504,-31.5569598480198
140.967035092296,-21.66105639025
142.639133622083,-22.8127238977237
141.549266620768,-33.5083857854776
146.918385836305,-24.1068922440342
145.172256203598,-31.0293076027255
150.211301468589,-28.0274400825296
145.580733095683,-26.8675617488687
150.064660686385,-29.241006164163
138.357753188448,-24.1538959505089
135.246892532076,-29.4594677190108
140.771294676798,-19.3335018361394
134.943057405187,-27.5070761046471
144.51227434129,-28.7713756683195
148.534463050124,-26.1210669995714
133.639413912953,-26.1129505295076
129.397657016215,-30.7901188370677
131.567263449997,-31.491815732573
147.406176409199,-23.8344793598558
148.261017280736,-41.0079903878611
152.663064845325,-30.0611037775912
139.84833218429,-20.4472893384049
140.426834270337,-35.5338017458748
149.453709465184,-23.8769993577253
147.678625659204,-38.0108068198732
144.501808284729,-15.4209419821795
146.320210978157,-28.5860181660738
148.038678414156,-31.3978301174444
142.588504229137,-23.6295316211224
136.857786141087,-31.195706204092
136.433320108011,-28.727930257145
145.801728589874,-20.3475219474441
137.3866768717,-28.4429867719727
136.789467938544,-27.2946235489947
146.395353719305,-22.872254883988
132.234426003788,-29.4328309470307
142.716981644679,-34.5441069629235
147.315456519285,-20.5392254618957
149.621089075748,-36.4035131380638
151.044064055414,-23.7459128052453
150.237926936308,-25.4521292516993
140.615213914027,-34.4907182939802
130.213683141315,-31.0076049883799
139.187398134651,-27.9954188993326
134.487200667551,-27.300330080368
139.371733000406,-27.0858061612094
143.047666364985,-19.4833443630572
144.832860986289,-15.6042398306082
136.040731348413,-32.7402500759022
141.453422313806,-33.9883616029565
147.999683358051,-42.3067226707913
138.081594517684,-29.035630635806
146.359248153151,-24.6218955492742
147.141191204269,-28.5476935670487
147.276250639392,-20.2421327794968
143.351312530231,-14.5125320855569
142.207300126111,-23.5911501069373
138.927382517137,-33.9627148200859
133.732371430481,-28.7821138788422
143.895274128639,-22.9678857574302
148.770239946518,-32.4788862059407
151.155039323837,-33.3746177195589
141.761013997227,-32.197096784336
148.665758377587,-21.4564613129705
143.018417084276,-17.6620560218652
139.040938321476,-17.2213697081703
145.715798866413,-19.013851732653
142.67950199134,-27.4947446243031
148.344776792034,-27.7129567541573
138.222459828938,-24.7769247372623
145.891782260564,-23.6570737222761
133.034364616841,-26.536755749944
152.088554060101,-25.8223676156793
138.239506196471,-27.3893841203283
130.981095594282,-26.5394362702936
140.824746058242,-30.5102433892435
144.96475805312,-33.3623185701258
148.989742846131,-27.9155642228784
150.90706752408,-29.6054985053012
148.160148917335,-33.386419497302
146.860495126254,-20.3999082598175
141.210757408059,-29.1573681889348
140.889591304389,-20.5667028357958
152.674325054513,-26.3686502267017
149.306342960647,-26.4901410178107
136.092624279362,-33.7830625471066
143.337989252316,-18.7633724948863
142.773738022985,-34.7138536627245
138.489388729431,-33.391270689054
130.444989329212,-26.0751718986638
142.319935673435,-12.5984235010916
144.616980265261,-16.0693737604622
145.273896765743,-41.534081715285
149.769721469055,-30.73241239414
141.620793948957,-33.6381720513329
152.066714166236,-31.5953339341866
138.962789136783,-33.2551579352598
153.254026187238,-29.8275796758184
144.667471226619,-36.7379060551582
138.232242643271,-24.8069573258205
142.563676806813,-31.4104080794129
145.756006557784,-26.7501684094746
150.932573446961,-30.2508150097631
145.803477383805,-17.7304195605241
137.120687464388,-30.1944820346069
142.514611919023,-25.4474246115142
129.410134676878,-31.1169932623759
143.39330738466,-26.6469103460352
144.475564748068,-36.6986057508085
129.192616014983,-30.4084554019704
144.6090735361,-15.8774109099443
148.108748346223,-25.4839273008937
146.986266555119,-24.8201002463199
141.356380135549,-34.996717476145
133.253765659379,-27.8697341981016
141.065996414919,-26.6199716010931
145.002537979851,-37.8062302398035
149.239326590696,-31.9521701008484
147.376495756761,-21.4564078778676
148.118140222041,-27.459812320909
145.600867690566,-33.0946708134756
144.380841253066,-20.7009035751256
139.429428854692,-20.916793098388
136.880547903104,-26.9117662433883
140.605943343591,-19.7068679099536
145.323054606354,-27.6225186215161
143.087126259735,-34.2851433488978
142.453608023343,-18.8228670093558
147.350992998817,-23.1649296035271
146.317849407714,-35.1445420329404
141.91169507944,-14.0223570527072
140.636417237017,-24.9047531876918
142.865830228407,-13.7728705046463
138.658784164012,-24.7378705361805
141.507984479175,-21.6656375852289
149.607359069034,-33.9620440610337
145.846355582453,-43.2321796214377
147.569914111924,-33.3229967379912
146.218054468222,-26.0875804644823
147.392606524214,-24.9956344550739
140.15927964117,-29.8515927978051
140.064773110622,-24.1029934271151
141.935341779612,-13.3754695768977
140.307471403013,-26.9915485147739
138.784131737872,-19.0925755628027
140.568483941261,-35.5328594038799
139.716264778489,-29.1409956918105
138.5277642778,-27.9879230616655
144.800066425789,-17.8041761254873
142.493386739621,-33.0406351265047
145.290509284638,-31.310933546303
141.347029948601,-22.1156874205792
135.646509687766,-32.6144058410898
144.232131588282,-22.0291312425286
139.92519560762,-30.8394438776322
145.294921246861,-30.2581433483992
133.456023024041,-27.8482670739581
151.789006006564,-30.4463023669868
135.475332307687,-28.4303338226671
137.034482540487,-31.9563801535942
150.907680564338,-31.401677822691
138.726094580685,-23.0112151101136
148.780197497478,-26.1217730134287
143.700088523146,-23.0878791621755
140.688214147677,-28.1547997925473
143.243303318006,-32.0599582155008
139.553085457789,-22.5730491356836
140.574874155342,-34.8428465860139
144.061264068143,-20.043174315082
143.380106146025,-21.6771365751873
143.572952782852,-35.6016271678946
151.050662662244,-33.5342527492515
144.338740384717,-22.0102822597218
141.805977694373,-15.9530820953164
143.787253942338,-38.3216075292155
148.255954419418,-28.3088170597818
130.53067743382,-27.5851090424488
146.350990597611,-37.3563503126028
141.606112007191,-36.3110848949808
136.654057046349,-27.7868152136026
140.167606876926,-36.2379608160426
145.172310162333,-37.5396683457172
149.459586145313,-28.0681185607561
137.868980888811,-27.5241164436914
148.345566455267,-35.4092313794081
138.647636419024,-34.2289895673983
133.088259163992,-29.6851341310616
144.785514836996,-27.4004737729827
135.661951294668,-33.8056083642762
150.206517798284,-30.7206293956655
140.794942735829,-29.3377847182909
147.555022963239,-42.188724290532
140.055832565131,-29.3788145307346
150.117443738645,-29.6744359753242
142.022243110045,-18.2348548990578
147.50263587211,-20.1664229572791
139.518099069524,-17.5255220780263
135.61568679124,-33.4237670443412
143.69199409373,-16.5657821388912
129.124570472904,-30.4587886869293
143.742851063989,-37.1952997860217
142.541219119551,-11.1025428950435
134.738140673598,-27.2968005266441
152.628867248788,-25.9272395840079
147.566241770236,-27.1935738409717
143.405755047225,-30.2135718045151
141.080914970123,-26.2199195501446
140.238050844909,-29.0933454014224
129.342118794615,-29.3145927899519
144.887382454698,-18.0227380324187
145.838134974111,-29.2705032469138
145.666932888029,-18.596293591906
144.987777746031,-19.9645930249964
134.537425309786,-26.3149556624706
140.927902223828,-22.4885736866395
148.693303397092,-24.7948674718283
147.910144408165,-28.9901227237798
131.994588825853,-30.7735945980144
148.006087212322,-33.1760634406972
139.743551849899,-31.2094611727933
152.903972001287,-30.5216820403443
149.436980933002,-23.5297042138831
145.234856569151,-16.0796253700858
136.952714043999,-30.610392753082
141.994469119967,-32.1419177656096
152.312415479224,-26.8415887789158
139.547823933609,-25.5908126303768
141.998762322518,-29.31071859653
141.021591048197,-25.681913195279
152.882861229769,-26.2690963694801
144.623948086067,-27.5501071248592
139.833438541497,-35.6773192262916
143.979230479519,-28.0047139908814
151.392209669721,-31.831535494568
140.510271170209,-23.5815863510415
147.391969861601,-22.8913957237458
142.657758312705,-17.5199708212511
150.731219396582,-32.9212179529367
134.553839985722,-27.525783305509
135.331235825165,-26.7843718211476
136.798022476401,-28.8325224402984
139.420045596446,-33.3722292412816
145.541070501629,-26.2555809077567
145.274204263447,-27.8730231574859
145.952188998007,-17.7094566485422
130.694945257748,-28.4529951191252
138.597615020783,-22.9869733398292
148.671882077604,-22.6362617885753
133.813740445418,-26.2485374251268
152.133595126195,-27.6980614410823
149.444003796189,-36.0806478832658
142.312925550266,-31.3487996286662
145.527441514887,-21.0599741814013
135.321502176293,-27.2989725148624
148.101488456781,-41.3132484311042
151.797063311041,-27.4335591584444
145.313914801709,-41.8758874143281
129.858308151687,-29.4708183569824
130.632005613249,-27.2272994709931
143.443435588056,-33.2046722192239
146.160031444314,-21.7124346118887
142.108680777217,-23.4442277787701
143.070721789574,-32.2962342011288
133.829132623114,-26.4380728943303
147.237920512455,-25.8819227364007
150.487241460559,-29.8561142509182
148.879770478566,-27.7604420943834
147.243591844366,-29.6224478947171
147.983006158623,-20.6422435537513
151.578675730618,-32.9342424215671
152.778685386865,-26.1855055853181
147.833327558717,-41.9081723909393
146.15464262316,-36.7346378564417
142.901121952816,-30.5844363269104
138.379488295379,-26.8901290098052
143.655701572687,-27.9576527904399
143.895421504615,-26.8442105086665
138.606863918282,-20.958934874072
137.857021079488,-31.0976405871773
139.156842703964,-23.884776818454
142.870640353457,-27.6819613103624
140.953720558092,-35.9107523466276
143.303985559768,-22.7394046882336
139.004587656184,-33.7349968245446
146.552197960043,-29.7764297116447
139.881568373897,-20.7681504079004
135.587638116745,-26.0189901976357
152.592901123334,-27.6415284185981
141.608617484793,-31.6653851628241
139.789372533991,-18.5048501022243
136.780010178142,-31.1521728328263
134.162893621985,-30.8666811791657
150.670253652153,-32.6924764432787
145.853883516825,-32.0507661097433
131.15578477577,-30.0382496354509
143.842850749673,-31.6830549040843
147.612576458433,-35.3827970424697
140.740952678679,-30.5506596138262
152.371536271829,-29.2743990941635
131.377141995878,-30.9874914665432
135.736287401183,-32.4759616993557
144.904927208061,-30.1422011521897
140.104958423825,-25.2343619648662
139.857014082191,-22.5087793888804
136.807244391665,-32.8108426778915
149.918425096378,-27.6195171033818
143.124241756119,-26.2748632994032
144.758833747804,-20.3478389425912
144.176862862209,-19.060870334875
146.724010403065,-42.0668742829107
142.758910947072,-24.6388302973308
148.021310071625,-25.2063232129329
143.373680739221,-27.8449237185593
141.640619865018,-14.4024057740067
151.302276060226,-24.3878225945205
140.769753014229,-29.3433066338138
135.788243487531,-31.4513831425009
142.994115735247,-23.4283779540519
147.444909303028,-30.6360945493493
149.221929259178,-25.2913386739261
140.374934132276,-19.0757871510534
141.909768057132,-14.4714768826679
150.755928007632,-33.9438209850622
138.717231983233,-29.3658096674626
148.519164702488,-34.8792290241048
151.296906784851,-24.2379772964674
140.861622097332,-21.2631209253708
139.073005175824,-23.601194706009
141.125587579075,-28.6829395189972
142.359943790305,-31.1502763938808
149.97457308436,-23.6279399387058
146.984493943891,-37.1244404172078
138.695313120752,-26.3026067797032
139.157864709116,-27.273270398032
136.996035844107,-35.7575726533985
145.927154708065,-29.6544189257709
150.680991073388,-27.0549051217654
144.352550908114,-28.1038522072241
135.328209199414,-29.7473618333716
147.122897111951,-27.3416010289301
151.061160735124,-30.4318995235999
146.615960407875,-20.2818093725531
139.662423777254,-34.187290690965
147.294286921221,-26.4546832135693
146.400210062755,-25.6534178968801
145.070412999486,-20.5907555652896
139.844037227263,-31.7341698611526
143.016525254691,-32.6150974951176
152.845474982204,-28.4619736671036
141.133288679074,-38.0049514228146
132.595945999421,-27.9274955433548
142.672325410836,-23.2428480634309
137.410445014859,-26.8453337159615
136.57572653141,-31.7737327105791
149.933573172579,-36.3998221997089
148.074987556851,-22.0121241181272
139.861512965507,-29.4810704180737
138.425962871496,-29.2381029869549
139.872682486638,-35.6966922619844
147.530846835628,-28.9093150022421
149.369622417315,-26.6412713554245
143.223892341231,-32.1066867153698
138.835543340395,-28.4595130671144
141.814386192178,-32.6701580713994
140.720050861801,-24.3808664801623
146.532237625899,-27.9742563785693
139.945150190981,-24.9480553464688
142.426205322796,-18.6539673009229
149.073778750454,-34.5903999766808
133.725070379658,-30.9546284090561
141.340504897886,-18.1714954870664
151.76207239898,-30.5397262041632
146.074161808786,-28.2330615395462
132.719757070935,-29.679869609285
139.022596904178,-30.5046935516961
142.303500104329,-32.3112595245369
147.57163590642,-20.3257253817176
146.847712742941,-21.0142929978606
130.225666263381,-26.2260078070625
141.656221031756,-32.6080763910751
134.023473098707,-32.0002599664087
137.364720643468,-31.4708743331835
145.352703534887,-16.5874696883757
139.871630999411,-33.9078235175241
146.508022332193,-25.3868344944745
149.717567878029,-36.7228704973763
151.03926376919,-26.9390905767589
144.335613541697,-30.1564568686757
143.854040590616,-34.2418237595771
143.317787247716,-25.8012308706966
142.197736839143,-11.7582054239164
135.903242652186,-32.3547747717826
131.221425573538,-30.2744972921145
135.197232940023,-30.100582525153
142.797375211145,-17.5574527459047
140.343019556117,-19.8473017131314
143.057671275327,-26.994722514673
145.182021014485,-24.9183633830829
148.351667100552,-24.4061320892513
143.227031499984,-15.3816217362968
142.332327714526,-25.6154143502674
146.93136874016,-41.2344463964271
147.46423323257,-28.6525324280234
138.462795329633,-25.5081795876085
147.068067612615,-35.5924859299131
143.19765959517,-18.08299389071
143.71832853059,-22.3181076990333
143.665516128126,-22.8638710120975
137.978193694446,-31.7025976257927
142.721822599196,-26.5336085142227
150.019434012794,-26.0810880452421
148.910744145349,-26.1796182530489
142.878669374176,-32.3075492966038
135.970922139494,-28.6804767257633
138.016658245198,-21.1892208520701
145.009524274256,-15.660342772274
139.360108135441,-16.572608536711
146.924739544673,-43.5290237393336
146.09769539113,-17.8907157331993
143.497547759022,-17.1057009021567
131.634519237107,-29.7285137170813
131.150137530634,-26.8948155193957
144.121225937005,-30.797620740957
145.661053891534,-19.8327417903081
132.537973734909,-27.3145796208011
139.908091130239,-32.7851113923437
148.168401283985,-26.8020624174938
144.958591689525,-25.9933824938625
139.312154329724,-28.7230581591903
146.077407812828,-34.5384715486295
140.627380252686,-30.1209407558351
137.287789661349,-30.8553028333407
142.737873026439,-18.7823353428496
145.135978584133,-33.5133677537193
146.551738138281,-28.8981267529769
150.080382877559,-26.2374301158996
134.996610569168,-26.9154490761197
142.124737671939,-33.0908692600389
136.584084395958,-26.9056138624401
141.89868493534,-31.39180106301
132.078558839859,-27.5142522844757
134.672504606034,-27.5058788003296
144.045618689759,-24.2510369374608
137.276388813143,-27.9767875831199
147.217187538083,-38.3413843955639
139.666717352488,-17.7723055062622
147.772073380742,-35.737836412168
152.339903375057,-25.3954461555934
145.862688359911,-26.7771049497506
138.032627358789,-31.8854646571814
140.936845292094,-18.0685155826155
139.243554900747,-20.2672014113227
152.141423007145,-27.7591319168121
145.488291772489,-25.6922412614857
148.385067299255,-24.2185512215294
146.345539590032,-30.2658618894955
138.268084080531,-31.2284716537859
142.803027238087,-38.5078532332297
150.500252797245,-25.3633394639831
136.593533934404,-31.0728522687953
148.438779180237,-37.6300654029768
139.352758997071,-17.6407865892023
147.597695721932,-28.1683515244145
142.36172944543,-26.0757377040879
146.196426848742,-25.7773090775973
143.775701584243,-27.1964499731389
129.566816089636,-31.5445478371701
138.695153188232,-28.9559372765118
148.186348672369,-27.9316575493234
141.458104746264,-15.8079101081377
139.841380600988,-34.9986334786352
148.696704907329,-26.2312212748471
132.903857152265,-27.1083619712911
144.856176635204,-20.7875632099544
145.225584892133,-29.6428074741327
150.009612771998,-29.4055689976185
144.426202791959,-36.26307555126
142.558163578409,-32.7826991238492
143.222031100302,-25.8319262756303
149.362965671969,-34.2141571059845
148.762157173473,-21.2229786812822
149.56686032387,-25.5376507720257
140.117331664503,-31.3055622340015
142.044271724742,-15.8521697588619
142.650098918778,-11.7170259927129
133.563088712377,-29.624429952992
144.292228620592,-16.2447535412859
143.621659826359,-22.0906908050838
146.719017285031,-29.0426428599991
139.678077325992,-21.2849035786807
150.26969274323,-35.2272518642962
142.140804732301,-15.8471744739283
147.974329306274,-32.2686623052733
151.673075232402,-32.1662165059748
139.532507628396,-26.6435674372023
130.792056267649,-29.1132861220374
141.64033584633,-13.5441964993403
135.562890110256,-34.160825754752
143.056827962973,-27.882742406509
137.522063556714,-35.0577341446415
152.613573069466,-31.2219459885865
143.196966766394,-24.7010823827818
143.76044459293,-21.9306153079984
139.721282894937,-24.0669315935243
151.523706440833,-32.8941751913856
144.054619248646,-19.5843266585687
147.993338232854,-37.5805940897175
152.535542168557,-28.0826110437958
137.372369642412,-27.4243591254949
142.09484113296,-21.7114559536028
145.731604240386,-29.6034380995033
149.888380550728,-33.0289647044215
142.657958443364,-32.070673637148
144.597179920974,-17.3292325377679
144.454809131783,-36.243312743241
141.754145183906,-16.9206417733634
135.937681529295,-33.3848833178853
142.436489068669,-26.7697250286606
142.711856522401,-15.3964783124481
145.252014552314,-27.2871316577534
146.006359691639,-19.5912669029283
144.147662666691,-25.8585061917568
150.298223388312,-34.306841158531
151.824599776042,-27.1204727204029
140.653520888762,-22.8839054913102
140.470593880986,-34.0548646719726
149.990763164445,-26.7191602504745
136.061358836355,-32.7826864323943
138.715694861661,-30.3656229024025
148.808204764049,-24.0810035033862
141.53942421159,-33.2278108702078
140.356500410051,-19.4084569977122
143.600570269092,-33.0489656801265
150.062777571843,-24.5218171455877
146.168917062095,-21.8501524486023
145.234179003169,-28.2087491933553
151.03051138264,-23.7499968582731
146.765260774883,-38.1138070322076
139.557816126868,-21.0520407492305
133.512519183754,-29.1472450029857
149.633180235687,-34.4187487259005
131.660068018508,-30.2407853261835
144.644843727877,-27.5586869484301
138.524139043216,-29.6666798406484
137.944611936154,-33.6464401251459
145.725152155228,-19.048385545129
143.466771923732,-32.4691216182722
145.732154893544,-19.0529223983907
130.818439468619,-31.5471639868811
141.8365371099,-34.3603333817182
140.333574862547,-18.0564554910831
137.090516636608,-32.6483909099227
141.687024027021,-21.101809820882
145.129599659474,-22.8709034362731
136.731447982102,-27.8022346644953
138.621448968256,-35.5797594921532
132.326351986952,-28.0923165822952
138.946599819265,-35.3048740883001
149.062507980009,-37.1382558006173
132.79173321241,-31.0554096397549
151.428549211865,-30.155320011949
146.162823228304,-23.7614462890486
150.853843616745,-24.5580419780339
137.909515979148,-33.6027627020505
145.630080316488,-17.1244334105761
145.449362549365,-20.1373553859069
142.159228346223,-29.3090313723565
147.235715990541,-28.7403413576683
147.616262268304,-26.307407063832
143.60057876626,-21.2409435518179
140.919088384752,-35.6309720758371
146.505913331744,-24.8124416358361
151.839813369878,-24.3082302103967
146.415011779037,-19.7312370929568
141.061342638901,-32.8891986337988
151.447956633819,-25.4611473178058
138.122744207812,-17.2623528804829
129.402456402267,-28.0819032211247
145.990636600292,-27.0903868527903
150.678640964374,-25.3923586659887
146.404698310278,-20.9088090800238
151.799763564137,-27.6158864863768
139.342660698155,-26.7350328109109
131.412009154318,-26.1391974856274
138.905266023838,-21.3262646493208
145.437707548696,-25.8802145820666
146.905880281769,-27.9745299122805
143.355498084792,-23.7689278617068
141.137756096495,-23.2297185138276
140.804254622453,-35.1829098305224
149.282931830401,-34.7955816032591
143.759735389045,-24.232777596317
146.277011635881,-28.1391199725574
132.761036196664,-27.7740430296617
151.652183317419,-32.1760688398751
148.351667003081,-23.4153063377862
146.083961388111,-23.4439144689504
141.140953216023,-29.717684587359
129.853260191947,-31.2989977268876
139.059398928465,-31.6172565656633
150.321337192228,-26.1989638739194
141.215093864748,-37.5231572889615
140.348694448582,-34.0985211730029
136.309924841554,-28.3337453351319
147.288575826924,-27.36169424454
144.328279001025,-20.257295912931
145.951378344133,-34.9668629806097
141.87063278056,-27.1076309045359
148.795308374203,-36.0809322689105
144.487218498816,-36.4472018401901
129.303303021867,-31.5650886336258
147.826229224398,-19.7237306177693
142.789756382307,-23.7198957102549
139.097143651006,-19.5461617117227
129.138348830909,-27.0128611672972
144.896887752223,-37.2788310546558
152.178864572303,-30.4132150661332
138.643171203297,-29.1472155353571
144.255613367718,-28.8600597093073
149.942350362602,-27.4226929059951
130.650136309964,-30.6110084762409
147.253873153467,-29.4703969309292
147.825422050808,-32.0121738343218
134.463760966869,-29.3732578020155
146.796778977092,-21.9195090241687
129.607886501535,-26.911979200402
138.242061498897,-30.5443742685476
150.303309745847,-23.5942822478643
141.852900109066,-26.8184044749092
142.443330263329,-11.0528689105344
150.074365999898,-35.2133247953253
133.000352392724,-30.3854994297098
142.080679169691,-38.2164810239003
144.208776555396,-33.411405802936
145.901902381491,-22.3188800479602
146.585531941614,-37.1190346567688
142.678979375395,-16.5225394206105
143.270229592339,-23.2256165500691
144.390802742996,-31.7101358087531
149.081090563209,-27.6143353658814
130.184962456678,-29.8453312462293
142.814343108883,-36.697418428484
146.926692310762,-41.7237540673148
143.522545107499,-13.5895313002346
144.80644817137,-37.5422226875274
138.97795582419,-25.2708845275268
147.587513684059,-37.7427533047301
149.008888610364,-24.5853682218218
150.331279096244,-28.0615780389835
150.210268225618,-23.182984306461
138.332954302159,-23.3084468562888
152.407539986643,-30.5266608072027
142.433187620895,-17.0213089070124
138.438383064472,-34.0872607818418
144.382718181074,-32.3280798087241
135.4783195208,-31.87805903219
132.681158532119,-27.3768584637689
142.671503249664,-28.7794989727629
139.487549980178,-22.3718242927778
143.559389525887,-32.9801703600903
132.627094511769,-28.3378430424068
146.669000754601,-21.9865400504576
144.260845673568,-28.272216982692
142.683454991838,-16.0803159638403
144.067773122166,-26.9086159028728
146.723929651305,-26.907079909799
143.300519959558,-17.3514379012893
142.456506709959,-30.3713163153479
139.221638692913,-21.0930360920352
141.450538666374,-35.2699590333103
133.029548551801,-27.1195147744929
134.944559574847,-27.904563254665
144.42292266164,-21.616113351517
142.399909862822,-15.624493435787
143.874145800894,-24.4498253871039
144.288210469408,-20.9321972482056
140.187674990932,-24.5793044634708
138.537676229586,-22.6187161341325
149.628145789999,-30.6372396144584
145.303727764153,-25.2011757255307
135.645981946,-26.7292728265062
145.843340555737,-20.8111350180948
140.607517848114,-36.0976382939427
136.436572006175,-26.3612119192834
145.13733730532,-41.4190626675143
146.601559308392,-34.9187209517143
140.878950081183,-27.9055529647533
145.64573156606,-28.2917247741052
148.505520791233,-33.9477246068494
150.619722039704,-34.6947939682651
143.499563009682,-37.0452410814901
144.508616075544,-20.246179465
139.023793020996,-24.2025406103243
132.197891210262,-28.9557323840329
147.146038631999,-21.3098002819959
149.626702274877,-26.6336186985218
143.554788258007,-30.0182145036057
149.232447623202,-31.8566000557071
129.236287328479,-26.5855943418461
142.410078948534,-26.454913061115
143.039933288803,-21.8576552788008
148.355187754611,-22.4246124788274
147.537929689277,-42.3221772791922
139.824246503925,-30.5372806719515
148.760747325941,-29.7015592856009
133.332487760727,-27.4690883581725
142.568828550109,-15.0057605129282
138.834352475537,-27.9450001965898
130.612923291094,-29.1423138417667
141.27379841081,-20.5486413959118
143.484417301449,-21.3726910309145
149.43180356633,-33.2337640018702
129.775985464422,-28.0097912770611
143.62340445771,-38.7396152925188
148.848829223719,-30.2820389166809
150.703902051862,-30.4220382591194
142.649942506677,-24.1205288361807
134.063154240897,-31.8815955029396
147.581826739606,-29.8655965227233
150.065299974978,-34.5149339843202
138.303829744047,-30.0420036790408
136.317482263736,-34.0177938448402
142.560013512715,-36.5635894302319
141.97273032061,-34.1998064825417
141.953775799984,-27.3453876850686
137.364570790585,-29.785961998782
147.117221978676,-22.5709500445408
132.112267161226,-28.6103829313235
136.746062972838,-28.9514635736781
152.246829477293,-25.904696265351
140.283284358663,-27.3579197340731
146.618536047313,-31.4832883394932
129.084299287852,-27.690963245787
136.003006165918,-27.0254939586477
149.846122238234,-33.3490376349836
130.588607717049,-27.2305464235549
152.410632560047,-31.3981899175806
141.705571658309,-25.469066523634
142.744418695112,-25.1398761086962
140.698857721652,-29.8051011584452
138.296806456575,-31.1873556783294
141.785620607864,-33.6472640837989
145.566452424345,-34.2531857916222
145.171503258221,-28.6477324764454
143.213642664299,-23.202449666231
142.405203925077,-13.8082274060184
143.031213526331,-35.4372882973758
145.340131545344,-30.9025596036324
143.361186921326,-22.0002997674428
142.020626188487,-17.3981394006904
152.25565398083,-25.6454492262543
136.005520542039,-27.352579084354
138.4870944483,-21.560975139982
148.527095828038,-33.8738368428535
147.902739590986,-31.2500830367348
147.961424906615,-28.9749534018365
152.060785648798,-31.8233862899585
142.418130863444,-15.4899765688822
149.03124565607,-30.8711496562884
139.109566074345,-32.9797862420701
137.242350650305,-29.005000425864
152.887130024464,-31.5179777587694
141.188674049127,-20.2711149686581
138.908345410005,-27.7222077217587
141.7467967737,-34.1175959005414
151.447744594512,-28.2435429330755
140.153162488904,-34.1321471799335
144.950507414281,-14.9310777789438
146.317624874932,-28.1981904003717
145.514229107235,-16.7167921253456
147.294399958779,-31.5259675785945
149.181523420967,-27.3107087015928
146.053042981585,-24.1229540343362
143.789527725916,-19.0471031210436
138.384634356697,-27.1261543398612
140.505579661492,-23.9597823747621
145.198642024815,-33.8274320794815
144.30196424755,-31.7296378835729
145.442359788115,-20.5940555308981
142.642858552181,-25.4972117262383
142.092806697737,-32.0247794218711
149.146667592084,-23.5543422429729
141.639147865464,-29.4992689757214
147.398850388629,-30.1474410943994
147.169478189342,-41.6906292455055
144.578657139028,-30.8914000777587
148.832441702025,-33.9147093360252
146.4105247413,-38.6398720896665
151.796991606872,-31.2418482968031
140.613056241206,-37.8013546502002
142.641324257264,-23.2532862008822
