"X","Y"
148.719007346882,-24.3300112845884
147.966728714525,-23.1982833354169
148.56441184932,-34.3135020184432
151.847243034979,-32.4378493180772
153.233195688701,-29.761562130088
139.823422212102,-22.6546373605433
143.920004172006,-27.7260749388874
142.322090862684,-31.243861127459
145.873569826538,-18.8648608121882
141.728929916632,-23.3980026553905
143.59507164455,-14.6168616577036
146.468448750279,-27.706115700255
144.038640419876,-19.104598477843
141.96689902393,-30.6473588309684
142.411736159308,-14.7401004725871
145.845349467517,-21.5110955799577
146.643066053773,-29.8425983201591
144.178827190376,-31.6354651074482
148.954719117962,-31.643182969841
146.203647995839,-20.7157137102053
142.559341468005,-26.0094150444465
148.607629335458,-22.3143359417567
141.124133759962,-27.4460580197486
140.675856238009,-25.5138032695144
150.102486714329,-30.4009719422163
148.477249094286,-33.4410701695697
148.907769870202,-33.9453127880446
139.869779505388,-19.4709897154206
152.610138607843,-27.2170331195106
145.526693043595,-31.9949078313284
144.550764781249,-16.2925913243036
146.933096169095,-27.0487867440664
142.801411712733,-24.8205279053226
144.724624858881,-16.6653159236356
147.741685996028,-24.2603009680806
141.623950168703,-31.9572149557635
151.704902650355,-24.5979913554876
142.364012412008,-29.7644531532086
149.069099893126,-28.6059276109352
147.479683860891,-22.8057885705965
150.699036931719,-27.4106883873287
145.236232698047,-22.1600440451257
147.099683869005,-34.8147230332028
141.273479347871,-25.2393015235306
141.879592174858,-14.2781396809071
145.258115193229,-15.0142846373631
139.542531639561,-25.6728078962465
150.521252957381,-28.4631091016096
148.538597322651,-23.6938423325451
143.242629361745,-19.644411764415
150.600545304601,-22.9138824999648
151.42502214038,-32.1664043387816
142.799515180969,-12.8049290178006
142.447743904809,-33.9856043146874
146.542599006435,-21.957137321948
147.661465770812,-32.6046926704299
147.982362464648,-24.9544557797454
142.504944038849,-22.718549605291
141.256797771752,-31.3350955940383
141.040083726458,-27.4960927527824
141.344473705584,-18.3002495379952
145.602819636772,-21.0900942554265
143.760164603933,-22.825134980016
152.826841964414,-29.3729536934462
141.962613165853,-26.2338675798242
146.23914732481,-30.4474167477488
147.806325707369,-27.7613331345181
147.012676136847,-28.8509440237863
141.710982901852,-19.633793528752
145.865102323622,-21.6792334349538
142.163756036262,-31.5636794177203
144.172884547373,-14.391757995908
148.122228442464,-30.8852568367007
148.114549387545,-23.0394009473921
140.896746056257,-25.1808269491096
152.539537837462,-26.6942684366493
145.101108748153,-22.954736107586
147.312362739174,-25.6983076041533
147.105298243038,-28.7769666019004
146.221072678373,-20.3633037167069
146.229920831554,-32.8345310932745
142.802527560194,-24.0344777890232
147.765909394476,-32.0036226482224
144.440902734999,-35.6986486650345
144.525527733072,-29.3041107114828
149.42937467843,-23.4387218350912
139.328967584443,-16.6406288885338
145.763688025431,-27.1505944757996
147.91349028064,-23.0229554349945
145.187034110602,-23.2889741382694
150.917616537672,-23.9917972520015
151.400934795779,-28.3704535809535
142.562117945859,-31.0130057942616
142.638151924046,-28.1087173421661
145.391951817681,-17.1077879567414
150.183405904951,-29.6761734350977
147.661243483194,-26.6500836596591
145.907839850409,-28.0291920729453
144.943601952204,-16.9571023266982
140.72101166471,-24.7719877624905
140.286996669323,-22.5629687511186
140.139006712094,-20.8899874001672
141.920636470281,-20.4834003131758
149.209651353568,-35.6503178547163
141.481358315299,-25.5320529602338
146.924100349267,-26.2986523062522
143.815929109217,-18.414943198394
149.303890069199,-36.6895047208056
146.936489798871,-29.3124304837643
144.181347815546,-25.4883667592559
145.502401943833,-18.3321871914566
142.441285299866,-22.5460885365838
140.910175189799,-24.6683739723431
143.352021740816,-18.7077838358588
139.69087379715,-25.1683755689399
147.046318625673,-28.6694299347397
144.381085740895,-29.0499215855767
151.351883289248,-27.5896911930983
151.326938121813,-31.42251720802
149.088973763193,-35.7933455472699
143.767436967102,-34.4274063452239
143.51199114887,-30.1649748450218
148.745524477054,-24.3409019544168
143.589653087354,-23.8585581369511
149.922565067999,-31.3390855013304
149.940293549675,-24.7430055778853
142.972040976264,-34.6569944892129
141.111306014475,-21.1998613601817
147.89035466175,-24.1926635129526
143.014807538689,-29.9500536470322
139.380481033669,-16.5268295919698
141.642927113688,-19.871595235876
145.605387757275,-35.19108690034
149.300805204565,-24.2649745161177
140.99248595912,-24.2335753353754
142.798496725317,-21.29086000688
148.313210149298,-26.2546186380309
142.237423830059,-31.6898691817787
147.38218863893,-26.6914512159922
142.775030563646,-11.2467640928235
139.383460349884,-20.3072441837709
147.653556690046,-33.5141556686156
142.612676224099,-16.6794063623736
151.80522049577,-25.5509271063704
144.668403412476,-18.8817319626841
152.11665502418,-27.059281282745
149.308956844416,-28.824549457803
151.980068942007,-25.9726852632909
145.485734116076,-26.9965811499877
153.018069988485,-29.666315342949
142.359639381532,-21.1302329009967
141.617195149951,-14.5192232416666
145.332783343155,-30.2536724177515
146.897819618885,-27.2480835431396
153.513087218466,-27.4180243174188
149.759918021862,-23.7650005820249
145.242472235087,-21.5062692101681
147.144315562794,-24.0952954210939
144.717222932227,-15.0392740122034
150.637370850252,-30.0115610699612
146.690581127207,-24.1925826642507
150.438262311738,-34.1407456063213
146.645692693038,-25.1498978420691
148.546717558463,-23.9973884910268
142.315113599972,-22.6567916864284
151.10101680332,-25.3740059234389
143.418721789157,-18.5224246660273
147.625864618832,-34.486622666323
142.815886554899,-18.8930230380056
151.599220353496,-28.3833686611894
142.295594509675,-17.45667418078
147.155967184858,-19.818275810136
143.259552780244,-31.5106975777284
145.040181800302,-30.7185343295941
142.310180597517,-23.11121344944
142.254699110575,-21.5416312646953
149.582221758362,-24.0493380347865
141.37906001454,-30.9597609981908
146.880054468847,-22.1870442317968
148.381928481897,-33.64215675044
145.039818525579,-23.3062844432595
145.931591966364,-19.1529963345522
144.533024683135,-34.7033522115159
139.619325917801,-22.2388209245447
148.199099146171,-22.2429303456838
138.747769681405,-21.5442327187764
139.379665463672,-19.1363489257133
145.370993631523,-15.9947808646409
145.232968882785,-17.7013810988314
143.282828902372,-32.4723125241313
145.816261000766,-25.1970085308966
146.760446292925,-27.3512507793046
144.264435096274,-17.681414917099
150.464696904444,-25.5763668207882
151.96929481032,-31.3553100905414
144.453831739591,-14.6961535190566
143.380668004369,-27.3419685249335
142.781248432191,-16.0540512739386
148.961996920083,-35.0651005826445
140.719388099231,-24.5225752454063
149.703904765456,-34.6425068800263
145.042581749853,-20.4934967146066
152.047379258993,-26.4030718757899
143.521244822335,-13.7633838316857
148.234756244779,-23.8684434830577
151.534162930615,-30.8804437824249
146.405048185085,-21.2459005233254
149.245785661126,-26.2508940751982
145.550506385054,-22.6681981089564
143.04045165334,-20.8147183131819
150.065149321423,-23.5435198719616
151.902235791123,-26.3853156024986
142.023488889324,-29.0613876080802
140.139773844491,-20.6989149599337
150.312059225997,-29.8545348814056
143.027416343606,-13.2703412653382
143.112439138287,-32.0973988387104
144.952441675918,-30.4278501115333
146.507832964661,-26.4889541599006
148.910710553485,-28.3576845804735
145.497204317246,-26.2930535553651
142.93585917701,-22.1690380370012
144.339969902329,-22.4916114045695
152.46699616147,-30.7000700819265
148.353870036304,-36.354354671689
150.158239926964,-22.9648613222025
150.940332567765,-27.2814374097408
144.170175949099,-25.5683172635194
146.081464215851,-28.3322483482382
144.309853801012,-18.0028092033824
145.060487959757,-19.9831556572198
150.049292730691,-25.4771279084758
152.873034059072,-30.5451361538511
151.347067444373,-31.1328500789515
140.735450336933,-19.0804569120256
148.126887943835,-29.6910737297735
141.577103446105,-15.8976782136374
150.309209520561,-29.7397299241158
146.295635429042,-24.8050803235615
141.390435552472,-20.2066438685114
148.018905948776,-31.2974955312113
151.516841384442,-29.0029065663443
143.516061588052,-31.0527913804904
141.726395495804,-28.3272788632774
148.490873575352,-23.9222412122685
148.458046922103,-36.5809552121595
147.063947059731,-20.9453926608353
152.020178996405,-27.4560207460249
139.617878676245,-17.5343053276252
148.140088630464,-34.6177616404256
150.047605935118,-23.2886274591148
149.376756277838,-36.914247695616
142.617414552078,-23.1151557996657
143.411243255133,-22.8129607416839
143.181191592581,-15.8375737743938
141.268725350615,-33.8454845129439
143.324753951543,-25.3573536624422
149.181512462413,-22.6970224671418
145.450697556456,-28.0049469750636
150.539278387665,-32.3390552361291
147.94961050877,-31.2900148380682
141.407837838892,-19.7389187176537
139.166815002742,-25.6499176832281
142.36379829919,-24.3210477889667
141.111216739256,-33.0221845702306
144.243625308021,-19.9533801838323
145.158251822307,-21.0664422319077
151.137320184078,-24.0415456676477
147.084235960062,-20.0840967356765
142.6343925893,-22.6730257369563
143.312079438989,-30.2493735866973
145.090087746239,-32.2553801056893
143.730797357222,-35.329962439577
145.39812225274,-28.6210233961335
142.687492706443,-27.319548821477
149.718441055051,-25.6930828086162
143.845444597394,-27.0330066380298
150.251258865668,-24.978603797749
143.618289644469,-18.3187175772703
147.993146790278,-27.6302663512516
138.597270366188,-25.3634314569957
143.200768215716,-24.7166953915984
145.099514462065,-16.2202878635314
143.85076536259,-15.5053796486724
149.042093322728,-24.7935986900831
143.579749268082,-27.9371423279167
149.555259925621,-23.7665704789223
141.636172644289,-26.2122553254657
145.750287621927,-24.928819250636
146.841346714614,-25.6776648964674
141.839034329148,-12.4000982685579
149.282293746588,-24.5356375341024
147.360052292016,-25.8343242453492
146.376726614255,-25.2231793819401
152.038909384039,-31.485745866375
149.170422263927,-26.32583869725
150.368471945258,-25.3482980127593
146.720296928907,-20.9386806195018
151.288702414073,-25.2583287445203
147.45851216584,-22.2590529831603
141.448350543117,-33.8077805518188
138.718347583132,-21.7810629187558
139.11418569514,-19.7576288376774
147.245905566432,-23.709118564877
151.39260010153,-27.9887809133313
139.079787744927,-20.6438881497967
147.032243679296,-29.4959533185917
142.071951875744,-25.9080987222891
144.372354203218,-22.5764593356306
140.185225113819,-21.8959575575963
150.321779907193,-29.9435111565747
145.648370884594,-26.7352983949515
146.85434449012,-25.0033005277386
146.496665853205,-22.2867365158188
145.55318930929,-29.2798831695447
138.069687599966,-20.7770568296181
142.991367920561,-23.1226338921078
145.374576296727,-26.6139885112606
142.327387052547,-14.0289171495217
140.782604300311,-19.1560188700301
147.036650231182,-35.8422601168275
144.830326765073,-19.9253146126635
148.659377907501,-36.8613248364118
150.003108567081,-23.7225225573231
149.937696429915,-33.2239826858215
147.944011443842,-25.6856533226662
152.962600227124,-28.6272728653305
138.598340410031,-21.3353870157025
145.879672436588,-18.451046744736
143.604793275289,-16.3350365582752
141.274107479564,-22.6601734583682
146.099917413372,-29.8826288811477
141.622031295397,-30.761162032117
145.529700100287,-20.0498774695263
141.263316907324,-29.5603679821087
141.161552162334,-19.3164456531575
141.116582151157,-23.6044873204805
138.588841408891,-19.3260543824775
141.653932366288,-13.1848875598763
139.047761137922,-18.2947607380947
143.843672626735,-21.34544318688
138.330771094231,-17.5964728575035
140.756446577566,-19.9316078978923
138.589961753038,-17.1608132082008
139.374924636321,-22.0658645220438
148.13034496742,-27.4817033719198
148.215225188787,-28.2207773233036
145.743059847253,-30.6338162421597
141.436935531852,-30.2517976808065
140.835931441871,-18.8976518047274
149.66766173706,-31.5292558474226
142.659745710905,-33.1592320330639
151.440120046372,-31.7366096762609
141.735597326412,-27.5197857629869
149.804994465516,-32.0177803080806
150.451930915622,-24.5070875242438
145.219652264614,-26.4230451731963
146.03081890346,-35.6307145738964
144.217627512304,-25.6608978264555
141.948819324179,-22.1921798919756
142.587284982532,-31.3269431907589
142.370952198702,-16.3260342992192
146.928061867516,-27.917765619712
142.07634448281,-26.9976654548242
148.947551240888,-35.8836094533456
145.823427509916,-34.5685456845071
145.48579960179,-20.0349400643933
149.457319222538,-28.1151311128637
144.073176541308,-33.845108736525
141.174162560737,-25.5240239678394
142.29093064259,-26.5331512302882
145.130201769799,-17.468922007568
143.434795843393,-26.5286648902227
145.518972157857,-23.1850843626421
142.939787399412,-21.0946152120191
140.447109283719,-22.5048402702015
151.844734608343,-30.8782561546077
142.7990506144,-16.89431366261
152.759381492324,-29.4308720006018
142.592502229366,-33.8123123931127
149.518069871933,-22.195412539126
145.874995257713,-18.5865218179591
138.976830603313,-17.0302549788052
141.903209615804,-26.9253370925778
141.92871183019,-13.0644499482261
143.821078483747,-33.3649525207096
143.397277644431,-24.9242366870746
143.876924787963,-16.7952604817158
150.722865618664,-27.9242772489625
152.539968155003,-26.4277002062304
139.225071355862,-23.7127988492407
144.320930753192,-27.6747426160768
143.088251847934,-16.1390451145595
151.465469442568,-24.6643797824525
142.671806997044,-24.0084643272428
150.486683405492,-22.7840598972398
144.183620599118,-21.5375323413097
148.809784171158,-31.3226628211065
142.082556843279,-31.890837636801
140.570668907643,-21.3487458658709
140.255266399727,-19.0196797734828
146.775090470233,-30.4082541383109
147.679452197078,-32.4017323176208
143.104673023749,-17.8535599240972
149.026571069309,-30.4505904928186
151.045979127614,-26.5770688223074
142.618570793311,-19.96975697477
150.696000955808,-30.6630522426738
140.501208505486,-22.7583976168278
147.184261342641,-35.2326381318161
143.239298543683,-13.7479302238116
150.169756248267,-29.3703109196963
140.790735494066,-20.3642328472747
142.313049435695,-18.6212202008108
148.600018181948,-24.6363383714108
147.982946429865,-32.3081178135162
142.22681812399,-29.8830411510361
144.266772252302,-25.6774886744078
149.792651663569,-29.2351422961856
139.69380843028,-18.7831322043276
145.933558778851,-27.7848082664703
140.782216504827,-20.2435972244495
141.238491440498,-30.9494776137256
142.974347750559,-15.2286951783775
144.107360571522,-34.9888430972291
145.741896278896,-30.8065914757041
139.185266024682,-20.7680033857352
142.511335084364,-25.670158534385
138.293628106582,-22.3202928193633
148.33319983085,-29.3418843483535
147.791881337888,-26.4689488391802
142.932730746186,-32.3435177860863
142.244007891078,-19.6123862307952
149.757997173071,-23.8654270935531
145.222531507744,-26.9000185125805
149.754122670783,-36.120138290255
145.865934486971,-30.8779135193626
141.60334218923,-15.5642548343741
145.127716161296,-28.4396405002446
140.162299114699,-19.4254195296512
144.220432367302,-34.6261889707066
150.650112525682,-23.8774693901096
152.704632463093,-25.8684277372731
143.627877607951,-15.7713047330322
143.588206471551,-19.251779051093
139.64238695574,-19.748638988701
143.950470847456,-33.6834509509489
144.834821638996,-28.6095903211223
144.475315233955,-22.8662398184285
145.844441584492,-31.6544388697653
143.677873745907,-28.9812040058914
142.916830727511,-22.46664823646
141.674315966238,-16.6129922809227
141.399692682127,-22.6152514918003
152.515009213739,-26.7032097330401
148.394243670701,-25.5243673934863
140.989479626409,-25.6683898268998
144.181621345736,-19.915739066499
139.148206083832,-22.7349835767289
142.746572862569,-32.6641868506555
142.20593470069,-32.1268523206357
149.467279501409,-33.4942253185657
151.0625520884,-24.4379196004683
140.150200472599,-18.6332858329949
141.845444274568,-25.8830425424494
138.146512194454,-25.2614541322654
139.453788506877,-24.0536235908979
141.901300750898,-29.2616467017559
150.975838412564,-28.4148576312572
142.395415416749,-21.0229948882681
148.519327551019,-23.3583903971032
152.805658507401,-30.1928031596136
142.00371225099,-13.4427329631335
147.685098557244,-22.2704296613927
143.699975403583,-30.5291267789313
149.883724323195,-32.6359072824306
144.391075695709,-22.0459149113248
144.668643730494,-31.9163646038323
144.16105848592,-25.15507630751
138.706819656306,-20.4138921965296
143.734996406708,-28.3940526148021
144.137122249604,-31.5309553916804
145.478741617021,-25.1594843172119
148.634703490751,-24.3396927432899
140.54403523473,-19.1179154027964
138.224941268973,-20.4894328942127
144.383885640807,-27.2282554980588
140.348245854183,-19.4378072279177
149.597036485936,-28.4286729186164
145.583290523523,-21.8361961873993
141.48503564374,-27.9503995187864
142.485528055808,-11.0204547898783
144.995040405734,-16.1326167984231
146.039791588641,-19.3370390720801
146.717262029873,-19.3075308876308
146.979295041524,-21.9099356049528
148.877623132484,-20.5072769217217
142.485750383446,-23.1907527833785
141.933217465599,-23.7134812344868
145.318174051541,-23.2551837724236
147.981064901606,-20.3367764984265
138.953904968003,-17.0050017464645
146.084104457954,-26.5614430419485
142.191453626467,-20.4071902315887
142.923700786472,-27.150996264377
147.419346560961,-22.2961652908753
143.993747012431,-22.2325124889266
143.943706733466,-18.4150443684218
151.730515124492,-27.8929502476387
149.605332652757,-35.663948119628
144.099385222852,-25.1035963852508
147.753631427025,-28.5146676162081
141.667523045811,-22.3445633322088
139.645169552871,-18.1797142831862
144.873831689838,-22.6968063391539
138.086124048505,-23.9129790490664
141.263558287666,-32.0091794158967
146.38780273695,-31.634471759545
142.24409544184,-25.3314725312561
152.695617004827,-26.4464312331334
139.681221999649,-25.1468268772178
144.936775001033,-30.6073603982493
148.134141094223,-21.8434590079913
147.206403852488,-32.0170191876654
141.221016395811,-29.3978045882165
142.306676824408,-19.017443702559
143.405201179349,-27.8210601929029
143.710794360241,-23.3731970246104
142.520314623716,-31.3625392620978
139.801769204329,-18.367787900821
150.530309642542,-27.0135783346241
142.45069259554,-29.1766185015347
141.179454861476,-19.5548090401283
144.449400943439,-19.8399712851872
142.103378295265,-18.1526344656113
147.429285706137,-22.4524038782119
145.420599219957,-30.7719957125387
143.863962312895,-21.9208208515005
145.638662685703,-20.7412247504536
149.492034840312,-32.9106525406849
149.234366829861,-35.8843366209116
142.838019100003,-22.0555908732747
138.863828313343,-18.333816534463
146.737109494644,-24.2714541362755
146.173812115168,-29.3765966187457
144.141302653852,-26.7936011625661
150.019745216361,-24.1193165181288
139.27450072224,-25.2309304082478
144.071176261983,-17.6455849939087
147.495839935983,-31.1821448713734
149.481305799178,-32.1355928796989
145.295015832803,-17.2051956541084
140.740711168148,-23.9546499869052
146.815138029432,-31.7920721007456
149.450315703692,-24.8925878237327
141.737808778974,-33.8850180309116
143.288037192216,-28.0388964578765
145.699816716182,-28.3208811377635
147.328061687602,-22.5917024610846
150.070860519722,-34.754022184144
147.600976373035,-20.9927869438391
144.129550027351,-27.0486346287002
143.159083120753,-30.3168485660525
141.092138746176,-20.4715173639653
143.010733392287,-29.1142553297969
151.889042588056,-29.9078838946221
146.365633949141,-35.9823079737017
147.752603585086,-30.8842778896727
142.447267667231,-29.0521132606393
139.524326079906,-24.4665470041667
142.227347157607,-14.5383688986384
153.189911821878,-28.7885828886678
150.111692266708,-29.1389051812463
148.451057486323,-34.2753328872095
141.824893485951,-24.4875795887437
139.454825353101,-25.8157797988179
144.995318054247,-29.7330533806994
144.702097351245,-15.4959057695691
147.184414022583,-27.4912429615505
149.540316624123,-29.167908404355
139.117711915297,-22.7115643670021
142.252275280566,-27.5963533009376
145.42595242241,-18.790286494764
142.958107337143,-28.7283462939919
144.873421443668,-16.2701607671889
149.39705589236,-22.7491726609842
145.334631735642,-34.1604938461244
147.440889807401,-29.657803722456
148.599915467605,-28.5220855895672
149.141392777976,-29.437457814589
148.177323927503,-27.3373619710457
141.104431640733,-17.4798260700642
150.494997904675,-28.3146091041731
148.274862555578,-33.7452229535758
148.200155892776,-23.4070850255395
144.678690501441,-30.929355912555
147.093373170823,-29.0316000648258
149.82360857235,-29.2645129650645
146.840278944581,-19.1617876774688
149.381800165797,-29.982786368977
151.088084106061,-25.1501005416814
143.934622187772,-16.1295107641532
146.234315959821,-21.6864355003881
145.107603071916,-19.7919260121976
145.780681662805,-35.8074009334397
143.960829093926,-23.7972877068586
144.595600142885,-15.1904487574061
145.780338288464,-26.166473521344
139.974032882139,-18.3800798047619
149.672721614448,-24.8435777817045
142.651097616581,-30.7300622546474
138.230884053862,-19.9674063321286
148.905431095222,-34.443257574844
143.834719765536,-25.577294370695
145.460871191422,-18.916576511349
140.519649788244,-18.8118099869559
144.748666614511,-26.7838685184215
150.628309442843,-26.328536943111
142.935417883336,-30.6931429685163
148.084986153006,-22.5467150154451
143.753000907031,-19.041208535033
148.87743277279,-22.2084931216324
145.683657170347,-18.4055991286233
142.300512519539,-26.2220667093826
146.635830915595,-33.905874882771
147.169186549468,-22.8135767601409
149.092997107232,-34.7299489811308
145.868207208694,-29.3420681833816
148.772313329281,-22.9777389856946
144.465515638836,-21.7343737300729
146.372896336652,-20.3652111011933
142.489619683258,-32.0798966769304
150.358659642272,-31.5570994416084
149.433692482621,-32.3372624272235
142.858178294964,-29.6482796721512
149.65177847909,-27.7705054934789
145.22124609594,-32.8728565378219
147.605146659741,-33.8632815502422
148.021885366859,-27.1520483863918
143.842638603673,-24.1084212528254
140.515399223329,-22.2227400657246
148.293932806791,-31.848726638431
140.792384886383,-23.3794994330345
145.261565875614,-22.3518933194771
151.421370271329,-28.278148109709
144.446006014863,-31.6883902978276
140.229139593515,-23.5759814401017
146.047110810476,-24.1530253189228
141.31147799005,-30.6114632357759
148.51701326042,-32.4183173044291
142.24148987806,-29.5623690277614
148.063837105097,-20.0752329195887
145.527723319419,-28.5837268387734
141.896796847222,-33.3721438487776
148.29827301801,-29.1395647634038
148.520150244406,-27.0714974983456
143.82395073082,-15.3669338599057
140.945065865439,-25.7585905128302
145.777765663999,-34.8426111621561
141.224145703417,-20.6008277448818
145.93292466613,-30.2696679924799
146.892203163861,-29.1189848522686
150.227537080513,-30.0018274660007
146.746867073402,-23.7110682140798
139.174134912177,-22.0025923777373
151.634276049497,-26.211495731824
146.333767127278,-31.4626707974515
143.238679419914,-30.7500699136582
142.206825812096,-31.3898344121956
147.131719891401,-33.2939068919896
145.834792362762,-35.5975097981149
142.292724008887,-10.9328099934286
140.404029350323,-18.0317893485041
152.083948391692,-26.9719826362978
145.605997323767,-27.007284323913
145.366872706493,-19.8979402533391
140.840838544726,-22.9912187191723
145.050572749609,-16.1801324884125
146.939419069448,-22.044289722502
141.547434684976,-23.8159095550877
145.336262886549,-34.7421815075908
149.071740473572,-24.1171808047225
138.052013467795,-24.4512142202379
150.539396145531,-22.9840773407041
146.744912044706,-27.8972580227751
145.894940070636,-35.0933222303588
148.513625036853,-21.5823300216598
147.257251028231,-34.3872866771231
144.578118102141,-26.4327819390034
142.760503733099,-26.3925482802925
138.729040316077,-25.3972675227538
140.49480668757,-23.8951735776339
151.569153177283,-30.9454965392742
150.402574296597,-27.6410085641008
147.67218995509,-21.5908974224931
148.550422114409,-31.7520911605866
147.44177132515,-26.1822936672291
145.964177013709,-28.0498844751214
145.112789303989,-17.8316598133963
149.70454082092,-27.9840073461834
146.979525296571,-25.2721074358775
145.986005494091,-25.5183942147919
142.87038633095,-31.0820727843021
142.346969780406,-18.1309599736542
142.421840866921,-12.6097898703225
140.353718851836,-25.9986683819196
150.77832929713,-30.4768001893531
139.359695013092,-19.42708544651
144.157115219994,-30.9040077908338
139.481048707083,-19.5492621448501
145.192488717683,-21.3201067089841
143.142145841112,-15.839327783811
142.758991791658,-26.817351155544
150.765186005091,-22.8788723093946
146.887012635198,-30.2378154121378
145.175454842976,-23.750590949106
144.055142707024,-19.2565602149369
151.454126723893,-30.1505266976926
140.276577684854,-19.5842445157815
146.234918934085,-22.8393900834629
148.032436854394,-32.5301399282219
148.342858500713,-33.5942953114497
141.448450117783,-26.0225580874382
150.602106771432,-32.8892287847633
146.143725184097,-25.5118884149702
147.442172610691,-24.75930250035
149.557553257154,-33.6530737778031
152.585283654255,-30.544692866214
149.303121525222,-36.399774764023
140.276025596628,-23.7739271226481
148.792197480605,-30.373884544813
148.984432165624,-36.2797801011174
152.176715228588,-27.459613154955
142.995995253894,-16.3893979001366
152.378501892689,-30.6688308577774
144.820638917686,-23.8894968352688
143.128186258734,-32.409557066051
142.1705179201,-17.6743745163872
152.534410437027,-27.357876301269
142.836835070999,-31.8902691523382
143.677904043964,-26.8145908152211
142.474839728597,-11.789801451846
146.119139071194,-22.328899728357
141.537803304465,-33.8064386660029
147.957868450125,-20.9081124267364
143.974725078761,-17.4520578350563
148.748380982089,-23.11805681728
146.228016092248,-29.8370280572898
144.317759127263,-31.7099360609489
140.921877828872,-25.7791816336235
145.424971017119,-17.2557340136343
151.053585697124,-25.4704803785225
142.537948511278,-26.1874528269005
152.705783440003,-25.9339718297215
146.386480784118,-27.4806672642473
141.881517433022,-28.084950277251
143.97893455139,-34.5932912121618
142.789105346309,-19.7415799442021
140.057054437038,-18.9581832321919
140.072328867048,-23.4419277021272
150.300630586427,-29.3827239564437
140.111177022652,-21.4304986466511
146.127804304585,-22.1101556969554
149.398568736049,-34.8516428481461
146.617590623045,-30.8824463157948
142.263398804004,-23.6915284616686
140.185668517589,-25.3997396485204
144.76910787827,-33.7874221772377
138.815452568447,-16.9215354410311
145.914391030324,-34.7407895467111
148.0787206909,-33.0551343324486
144.478184024838,-23.0683653950437
142.57110944363,-19.1283619939914
143.805895213489,-25.6470625419794
140.87606288827,-23.7388832210335
142.785708176667,-16.2223688824771
148.618131374003,-32.9343718214986
145.456372020908,-19.7293408831169
144.471531480315,-19.1843722323563
151.955316775523,-26.939930560987
150.280872364131,-33.2924612051932
138.333555979724,-23.0829675796022
139.926205849316,-23.1824468728088
148.330439604367,-22.5768406475488
143.570053078543,-33.7638430428932
143.886577957027,-24.1709921897032
145.823477581021,-31.8491901455848
143.35371915599,-18.1108946996716
145.822027257998,-26.1953004631703
146.796748225721,-26.0740382606775
143.073297250151,-13.9486123448366
142.270206815251,-11.5009103407054
148.8993497462,-33.2483576212768
142.446835694356,-29.4558083233476
147.482273493451,-35.5182375693105
147.184791980657,-26.1788802789068
151.64925593568,-31.43379651344
142.106804962584,-22.0763469981115
141.776509402541,-13.0787662344835
139.855220001108,-19.1598086585433
143.676003335668,-17.4778459633613
141.477689179848,-24.5324869537012
147.532980027709,-25.8026728268279
145.593221890451,-33.1289014606509
144.294069106318,-30.6054191832575
146.792459391682,-29.9464822320067
141.152250022165,-27.2475140063508
143.034521085175,-29.314466512159
142.542144937698,-17.1627389719929
143.907852544687,-21.4885086884452
143.97851618863,-34.8629906267218
149.754519499657,-30.8203765861936
143.871492566082,-28.4530219978613
144.308931321949,-23.5037305144717
145.752548992793,-22.6055520794177
143.9127030788,-22.9066881280389
142.329272302577,-17.5129520677699
145.633592487039,-33.4114711184028
150.166369017901,-26.5287471355029
145.561562378169,-19.8549221404613
140.041368931372,-23.16634982641
141.551697986862,-18.3961621508039
144.457481509461,-14.6259932125566
138.313847464723,-21.9347619439518
149.622708617559,-32.636808221222
141.873580098808,-14.0318296349288
143.970761846968,-15.6719576506351
143.593473345642,-30.048656183632
143.588586041301,-24.2847431717314
147.405125486851,-31.6511418504272
150.999384543205,-31.7920244565797
144.753481353404,-23.0027591291191
151.720472781107,-29.4637276037054
146.040597204808,-31.7695151976766
141.701371803722,-14.0574718525382
141.600939896745,-19.2380235621007
147.756334971984,-27.9632127146617
149.20791192567,-22.6977777462751
142.420822414906,-32.3910113752986
144.127629262235,-26.1273550103948
139.986373795914,-23.6411677219494
142.546345471527,-17.9547197796225
139.078173485696,-25.4630548685688
152.378857076288,-24.9209334455238
149.615778100731,-31.1447503950084
149.297471152237,-34.3687189133763
142.562021827384,-19.9166529774339
142.390082303858,-14.8949941611564
148.738738308931,-33.4503460407696
147.236275088169,-29.0797253763648
146.519535760173,-19.3554411042036
146.818841948711,-35.909016913385
147.277165826869,-35.5775065947217
141.484266808715,-26.3424555657442
143.755345419287,-34.6588170457552
145.321447322213,-20.1500168911298
145.171568280402,-26.4890869060261
141.986584364264,-18.4979072082577
144.230019446727,-15.2853830059446
149.904202138898,-28.348189510633
151.17878471588,-28.8930664885622
146.880847380787,-32.793321233201
148.390110947329,-26.7749368659253
147.089090459699,-24.5507845047378
144.094005560532,-31.6637124919369
141.717812698013,-31.0078167836881
147.876481975276,-22.1305078113098
142.868218888426,-21.8263121167071
142.350960134198,-15.7801884965832
151.292446890837,-27.0453849216607
144.626418189209,-17.4944351327322
146.693467002585,-28.7959775689045
141.807386120427,-16.0834386114855
142.138034004525,-28.3280922412293
143.675963593115,-24.119851956861
149.728167633599,-27.5089049848304
143.546057614037,-23.3311675462598
140.90628537113,-17.8311043597279
143.203821217912,-34.1515290270417
146.949805380185,-27.2013540409601
142.322893779386,-12.614214161492
