"X","Y"
142.210749494155,-17.8332622410392
144.254094745595,-34.1797167365875
142.744950122938,-29.0455036074417
146.664592495852,-24.8821320443782
149.749857648077,-27.3184031475252
138.749667792102,-25.5183058421238
141.146168836858,-31.0451430679235
147.79620918686,-25.7045137451216
143.976806574923,-24.2695761172415
146.252180237039,-25.0743104567076
143.245158478229,-23.4700932362237
143.104780507635,-18.6301104268412
143.477701290103,-24.9148285709899
142.974060250084,-22.7638130687082
142.896419383447,-18.4380272589181
139.368658864977,-25.2385840351668
140.888326390655,-20.1917141871915
144.108620451174,-18.4476004182562
139.126071399527,-19.5015097674366
142.161294366425,-19.5304125764744
149.95813521977,-33.1516349319918
139.927111960589,-20.3331016693379
142.285788187717,-19.3919389797688
145.689418912703,-33.1220482441576
146.279794322044,-18.9872801041896
149.748030320161,-25.3487430819351
139.708620640292,-21.5782959924814
146.250179368343,-34.6758982730479
143.180095445405,-24.5371801644557
139.324648899833,-17.95243955648
142.027999163304,-26.1308349058686
144.599241286831,-14.902023267046
146.49971455881,-30.3565936930702
145.391421019588,-26.1893311467334
149.954403883805,-25.2833686252436
144.4671298726,-26.158857180983
147.328228323277,-31.6782214787392
147.483716205579,-27.0007899585003
140.761946897314,-25.5863210914312
139.964937200235,-22.0085370747047
149.469333158867,-27.2698541798078
145.198926731008,-33.4089791248543
152.083724263198,-27.5055333968899
145.042195766141,-23.8859795717491
142.452475615094,-17.2085503072486
139.674898433523,-16.5215337647729
143.840915856442,-17.4802212105936
141.500892449119,-30.2209838957292
138.590256064027,-17.2646042859527
142.619575325974,-23.433630959062
146.247440140945,-18.6534935404695
145.312993567659,-26.6012410176089
141.591421879282,-24.7109711459069
146.146808498903,-22.2746885227226
149.89910031791,-31.220491232428
146.53721379602,-30.0037623261088
148.964177605273,-23.2096621682378
142.205537551663,-33.6863905268899
139.788416128806,-23.1297101632778
147.787476295812,-35.4985215205493
148.555980043395,-34.2462584418413
149.332561333743,-24.0117920658803
148.425942048755,-25.6972688391638
142.293591978369,-21.658583372811
149.647089341796,-29.2605362418636
147.45000790361,-21.249722385186
152.768146238534,-30.0872457184519
147.869032138546,-26.9027746865688
140.8138565533,-18.599385235708
140.410584215629,-25.4202236174308
151.614625405677,-31.2340921778033
142.485736093008,-26.4322183781927
147.02848847015,-25.3841196680129
148.388880769086,-22.2239726265649
145.709422750084,-29.171389775449
151.65938126038,-30.2436287621277
142.323057897499,-11.5785391914816
142.623029388149,-30.1978743558091
139.703159204506,-20.9822606342403
149.608649300438,-22.429554981159
147.194616467625,-32.3081075766808
144.173529909085,-26.7605573226053
149.435742636593,-32.9387632311056
139.780554037678,-24.2309374470773
142.151398827458,-13.4704884610597
151.475336029573,-29.0355780572179
151.243567950077,-32.1891932778989
140.31016896749,-18.9100209790199
142.933740805115,-19.279992568436
145.990348994149,-32.2887922615879
148.815409266657,-28.8746440871033
140.036188451128,-19.0492729992201
141.901563610554,-32.1609743238778
149.954326112243,-34.0447543747795
149.392202938914,-36.9085106231485
151.320344761822,-32.5519307458011
149.587729070528,-22.7514546009501
146.848571895326,-19.7254726520731
142.100504181849,-15.9139819249397
151.197281665133,-29.0196584384199
140.231473715372,-23.7316369770624
147.225277228178,-32.0793116928356
148.948287911513,-26.0871913713361
152.670169125394,-29.0546757130981
144.190835571334,-22.4001618426583
145.062502380358,-21.461095354614
141.860618875245,-23.6012999740377
142.846945122974,-13.3042689904706
148.193762271489,-22.8367463083934
142.45452241838,-23.3481107603338
149.639353136039,-29.4000312855072
144.700778196107,-33.8104522229096
148.985227245868,-30.5594998992313
140.49953928555,-22.9762999908628
152.013507959444,-30.5193108356418
145.096164245679,-17.109792753426
151.027299425923,-29.0968107523221
146.900968666795,-26.1554612905279
150.896496925592,-25.9641987280053
140.147927823637,-22.5378228308084
143.909782907098,-22.8423047426809
149.503744020681,-36.1711062050693
149.303703678667,-32.3260247214149
148.415004479279,-28.2878333029829
139.771248997946,-22.9686673045162
146.962116541617,-32.9968288075343
138.31764436644,-22.2042342687669
143.07904695405,-13.327539816341
143.961664094989,-17.7701562821612
141.050536672546,-30.0375135551726
151.528246019859,-25.3297493175709
144.372702048779,-17.8743841281505
151.786112393814,-32.0622987615477
147.007008766681,-26.1605192654268
138.531404958738,-22.0763199515064
147.664278862457,-23.5925706810439
150.656741018759,-28.9472445379488
148.392804589393,-28.3925388697329
144.975332902124,-15.7758878487928
141.481218961699,-31.1421051110503
146.956006167872,-19.4599030125526
140.372688989944,-19.5243804399392
142.850252369817,-31.6295451987767
145.400826729052,-19.2204038895459
143.62336525298,-15.651982548897
147.708067773297,-30.8840898520119
146.999693936027,-25.7060540563416
144.311185805901,-35.291168902202
141.47293310524,-17.9651843035925
144.576473632167,-15.499650608388
152.497244911378,-29.5107862910541
142.21219007072,-13.3807925430721
146.727893195332,-24.2257339029012
149.760622921002,-22.9694539017373
141.51595704835,-20.7820145767916
144.650179629602,-19.1644044284629
151.926398698962,-29.4971727263619
147.521588820501,-27.8607741630513
142.98407925145,-17.1073032289576
145.043216899431,-20.499124102384
144.52756893733,-27.4542566112078
152.042865499717,-28.0171367564891
144.059333996453,-16.351989736406
148.525472926879,-24.3237213312889
150.527646338553,-22.8795564570765
148.157605476864,-29.2995481163718
141.931472784292,-13.0297703213782
151.401920570423,-28.7932217141858
143.725375685817,-32.5237087750966
147.082581376184,-27.1094082093303
138.165062845631,-19.1934463523146
150.754315609405,-27.2854879059958
143.476867376831,-26.9883365502838
151.129897782224,-31.6027047583364
147.162282539802,-23.7675534265116
144.683432944106,-24.1663684556918
138.973633270603,-22.3925555535072
146.907049757512,-29.5751298816884
150.886164691503,-24.7700260276726
142.245274774063,-32.6434193057721
144.702715827432,-31.9950169003097
147.81179886146,-33.7243004604427
138.083884640819,-23.158455045609
148.184392480939,-23.550577217905
141.874278438462,-29.6890383001299
144.943346270509,-24.1207028829461
144.960614423997,-20.1058538774384
144.125145480055,-25.9727500337434
149.821282294226,-35.0883371495391
141.514922366792,-19.6956123883789
144.148293974165,-23.1180552231136
147.35657733626,-23.1738668893653
146.800149673763,-26.338724630252
143.031864111473,-28.2772247153424
147.044667108709,-20.6971952966294
146.590365177563,-21.9343885490455
144.068364869329,-25.20037743508
141.617145693685,-33.151758824356
146.094654613947,-25.9846782999987
146.468911596029,-26.6252837768147
145.208585484547,-18.0227796615008
153.225956785094,-29.2113018291015
149.312727973866,-29.6462529364936
143.033302232324,-20.3913123237931
140.811345157977,-20.4583729205198
141.700922327971,-33.5840662319142
151.258974490239,-31.4740573688387
139.316532014706,-25.1415819424695
149.946783980676,-23.4867540079858
152.227528027969,-32.5273457152464
145.208721116375,-17.2902953002941
146.562928027681,-20.2575284378215
144.177079558574,-17.9608722043373
151.137967965122,-31.5366283392772
151.398909311731,-26.1341266967912
142.795125971884,-13.4690132325906
142.133963012352,-10.1529122529393
138.955176773331,-19.3210163892772
146.362262999251,-22.9161460762987
138.594771344027,-22.5551520288789
141.08700821698,-32.6743969701888
139.419889186718,-25.8979135643293
150.926273327044,-27.1073321787706
142.180645958818,-32.3607397290055
149.420006619613,-25.5549678891536
143.323843609166,-31.8936101298084
141.538837149261,-23.7204131116076
143.85896647326,-14.9111906694336
141.120635709577,-24.0215053744857
150.706708182924,-31.9837523899316
151.639719545836,-28.7240876407726
143.649089154698,-30.982841636504
145.192372917112,-28.8110403681789
143.065751538698,-11.9212191035611
144.506932580714,-31.5697644350875
145.630438887872,-20.5615268489854
145.114553558248,-33.5030207062318
149.662015300494,-22.4486843652758
143.021574490393,-27.8287813058755
138.392137007377,-25.4389132207322
152.556454048894,-26.7171809035703
144.467206370829,-33.6464264010584
141.760500055467,-21.8487157595861
145.077886677206,-23.0315158652853
148.76111280192,-26.3622018456624
145.853923042737,-19.0571433709761
145.507246002136,-31.8018064457479
140.909381139136,-19.8087266208972
149.831330480393,-30.1995655389719
141.721269365065,-16.0552057901819
142.355279313589,-27.8274465535235
142.637631447229,-12.9145237241972
138.439494413039,-22.2295207368293
146.855934847065,-31.8963643860923
141.594637999115,-15.3329355305439
150.226000105339,-27.5554361211596
144.052210613284,-20.5749579229729
152.893598134012,-26.0988433542042
142.004947395232,-21.0541807000017
150.384040158734,-33.7229181111509
149.200801606901,-23.9369964930193
142.66288147613,-16.4512890860919
148.645321861029,-30.3591210321073
147.574192337646,-25.6611991677344
143.671170624584,-23.6086451761257
150.825224621042,-31.5051568832699
151.818418049999,-31.3255259378844
142.957142878099,-15.6960789310906
145.741313052213,-30.4674904344851
144.386512138186,-31.0331015148862
144.213439449865,-29.8303953099328
146.791715714085,-34.4457800491032
146.655797055033,-21.5197902817233
138.019585997268,-18.0741447331586
146.197362698838,-23.0293294513013
149.967324411635,-25.6033188043683
141.226037665733,-28.3639759381396
147.190434026043,-29.9052004242522
143.634134444134,-27.5082442713719
149.41168209384,-29.0185705573286
141.234717837143,-32.4337539651543
141.111962206796,-20.1864385514513
148.643149285152,-32.2581983917164
152.688589467277,-29.5042597011077
139.433262562813,-19.461162858399
142.959352377004,-30.6364463185582
145.772255917946,-20.9595336120679
143.902551781739,-26.1746963043437
145.602216789841,-32.9841246458087
144.681197236363,-34.8003598883851
151.831365838076,-26.7029767685484
139.684541830663,-18.698520182788
149.396004431907,-33.0549808385327
142.447817885476,-14.2104701080418
141.547640157318,-18.8598817546837
142.664470548828,-34.7298186031581
149.315252811951,-31.0885725455616
144.946990885199,-31.2946927762347
142.433448748166,-15.7917185701602
152.651079981553,-30.2649513008142
148.950332775695,-23.1160430662167
141.34657343588,-32.6292520673796
147.987581552359,-32.6090197072712
147.230960813335,-26.7795895627211
148.407138677293,-30.7109077812388
149.084184130794,-30.7782112767511
145.919361399655,-25.6407897690184
148.293359632165,-24.6635346885126
143.016158741807,-25.1080191576222
146.940312956721,-32.8832719909259
144.693186913874,-28.2360933512765
138.114203431336,-21.0837813042115
141.238515448288,-30.8223220449801
144.255777190007,-35.3176409032712
143.68159859151,-31.5831449095621
142.673424574218,-33.0095429047077
145.316052070655,-35.5142371814286
140.377603114323,-25.0950786341817
151.152770970754,-24.5903460800893
145.330244603908,-21.6568682451325
146.242456558053,-27.5101472790508
145.467491418745,-31.6733691957709
144.16310520553,-15.0404782452153
150.06815589061,-26.9663324709982
143.849868637604,-24.2490909463676
148.851181503703,-32.5083038945022
138.722382492677,-17.1898734763909
143.29596883281,-23.6437322585943
145.246703358021,-19.4735565806295
144.253412231655,-25.5195680067504
144.994533280727,-33.495933498561
141.123879588078,-24.173829811671
149.123866312452,-22.2689604152796
144.439802840585,-19.2190546661782
145.626234846918,-21.0513207977984
148.413213299477,-21.9837321227774
142.256582206852,-29.9029388911323
144.317363586274,-24.1852423543988
145.815826517606,-25.981146553784
144.960726320892,-21.3229118716671
140.62669654544,-22.1353328595951
150.961359328379,-25.5887006793076
148.556932278438,-22.1621776384227
143.299996105993,-24.7053158772155
149.17842018334,-29.0320152069266
146.495496642162,-21.7916666344144
141.990802870284,-27.2264041693297
145.784171087266,-34.9043651228294
153.229670116125,-28.9751253461272
142.064796855698,-22.1518298728442
146.815102037756,-28.5569738393083
143.494551168145,-19.3149481025574
148.295276766461,-26.2387408166443
146.205288762232,-23.9651628852768
142.395858540385,-29.3473178494462
146.663121948658,-19.7859220251839
139.033463951222,-18.8616570291254
142.198244676913,-16.0033248189508
143.36393428707,-33.3079330600905
144.539722882116,-25.9489263047876
149.978218498598,-31.7763742813277
149.193537618628,-32.3817325777659
140.757359874077,-21.4498929024361
140.703907054517,-17.5222096876097
142.454971908683,-25.4200459448319
142.840273507556,-18.8411385357646
139.999487972277,-25.4512829986215
140.563815391101,-19.1016748780354
149.878429872342,-27.8971267305332
142.317357282419,-26.5850457353402
152.526596328737,-30.206875926034
145.574610883274,-35.5793218311008
144.702319231396,-22.5422344141982
144.850499621081,-17.7284234058584
153.33020724773,-27.7296490775315
147.047447974107,-31.1263461623936
142.362673843995,-30.4055931265206
149.570148102699,-32.1401753635949
144.525593386139,-15.3487045234757
148.231155192642,-23.7381514501642
145.275180813955,-22.9973694614623
144.221753541582,-15.9295006223452
144.497086719938,-28.6277823011766
139.399591671377,-20.885888048026
146.833850448513,-35.2338828704458
139.001160597951,-19.7347911878264
147.366619184864,-30.9464778223913
146.31921159216,-33.7968762779125
143.504290119855,-23.330719028479
140.270625808365,-18.9617172167136
142.418756606211,-28.3221369160341
150.188843445728,-33.2624478287301
148.522524603596,-36.8822733652018
141.837202584584,-18.9181409917518
146.974581427125,-26.5427596369703
148.524363438807,-32.0864897500594
150.979636543957,-26.1011794939926
141.098309705121,-22.271918267045
144.205598685251,-30.9595614386163
147.130722238376,-28.2077540267826
140.169434998363,-19.1840048695122
139.63984898777,-23.6923376590315
141.353753831639,-28.9039962423955
149.632689608106,-25.6097112615226
139.123660972261,-24.5302837965792
153.29780190046,-28.0172343488881
142.587062614876,-23.5603156202341
142.670520904916,-29.5955903685655
151.679032755514,-26.143025114151
147.450253642389,-31.7587793682438
147.663488657261,-23.4939042448239
141.096621879967,-23.5023592214197
145.380579499463,-26.8712458332877
143.917178619885,-23.0049837998446
143.835736944217,-22.6095485579571
140.326032779841,-17.8390919677994
151.555429987418,-30.65452945073
141.340481161658,-22.30016330872
151.213451837845,-26.8994696121936
144.410009318256,-28.5732562115697
147.130272580721,-25.1299840059862
143.059106343127,-31.7011443031363
138.413326561838,-19.3267592363873
142.784559007891,-26.9380373368401
145.341040578719,-35.3597257681444
146.851843088645,-33.1271007766277
147.843915063835,-22.5647187309719
148.688154054692,-24.7065679403221
142.911532729515,-18.488931629344
138.66746243659,-25.1048564572463
140.241329399006,-22.4318528592412
143.975218990206,-31.5136314861785
143.959751817549,-31.4106088884887
141.663026254611,-24.77358462479
141.58610465759,-29.4768819780255
143.739045912291,-26.5676837682753
140.021960166313,-17.8943719519293
147.212615314347,-35.0393232275716
148.136893302344,-27.020866298213
149.259054914936,-36.5306784938432
147.162765449648,-23.4981130492851
149.87646562835,-37.1348683493151
153.129166978882,-28.9218215975398
147.014968937218,-30.0318823669479
144.930257597194,-15.8528280256964
144.080583077428,-17.4996402323645
144.749159441804,-33.5124445294744
147.802132366054,-24.9460212849277
149.021502627845,-25.1810164510625
139.805583103227,-20.4273235680539
138.390803307135,-22.9302432248345
139.796788433684,-20.2605278422525
144.921240083405,-25.6218201163852
144.084066000613,-33.4903136859408
147.905049059324,-29.4154558817311
144.45677204815,-15.9623726641274
153.38865133384,-28.5371767041692
144.636761483107,-16.5651965263352
145.576889749741,-19.3605254479565
150.318721757092,-26.757324319342
146.713859486764,-26.1044452364493
142.280807475281,-18.5324532765489
148.699560319976,-32.8476200533781
145.353453897866,-33.124715627271
140.373853940777,-20.6706116626489
141.787737644911,-28.9030928332317
142.288240482183,-33.2716806514642
150.821818621742,-28.8688429524236
148.849101935731,-25.8356913370066
144.499430326309,-29.4147881565662
144.104776567096,-35.5086478026675
140.528224076531,-22.2468192072618
142.863117474905,-17.4114681203423
140.347074442093,-18.0451116862862
139.25091721017,-21.377211446415
149.093679199153,-23.0066508332688
141.554352744965,-23.2854765681272
146.894591660689,-31.938862663254
141.20074386327,-24.1480538798232
146.571331925778,-35.1675381286194
147.321344024812,-22.0393155877875
149.364798924804,-33.0595455646437
146.454746326661,-29.7663861360342
147.269825180291,-32.2184978455825
144.884262127031,-29.013681695224
142.944553511525,-31.0046504251758
142.545130205837,-11.8032229479122
143.961648549408,-28.4095812027405
145.760201984398,-26.9442668769249
144.98314648289,-31.1125495033423
146.049721438483,-28.7918867394457
145.390474423592,-18.5634405454399
149.70872691515,-32.2200327246968
150.382018105409,-26.0607429261752
148.028500624545,-30.8015655800357
145.239922050393,-32.2760112521981
142.589605323284,-13.0991744001892
149.6848173679,-37.1422591749552
143.773292626886,-19.6415002388528
148.734910341519,-27.439694189062
148.549134221424,-35.0102131160354
151.63644727564,-24.712333072579
147.214427220377,-24.8801395501977
149.841117480427,-35.9456444723541
145.988935848822,-30.669347916477
147.424275201339,-21.409035334475
148.373940403532,-24.946166541032
145.257481950013,-27.6258426444677
145.234457773255,-25.2647199168056
149.5401313614,-24.0118830906225
149.159882942182,-29.6641662192262
148.432703274097,-36.4537077044618
141.754153656656,-16.2559101897319
143.039916642333,-24.3713336343616
146.667654964372,-23.3902433414206
147.537274126071,-35.207581232929
144.178145098455,-22.5436405068594
141.97262156581,-22.984154048993
150.275115718746,-35.1912785011869
142.361608518762,-20.8875497776441
145.051032426579,-17.2706478429778
149.34940739906,-26.0325045277675
150.279583747165,-25.9255606125753
150.674113083522,-29.6249729212944
144.610738730057,-17.2114035562542
143.409709099482,-21.2170558501033
142.337375974142,-22.7250510024974
142.378944562744,-26.9079700956535
142.348316388609,-28.0469914353469
142.689358761882,-33.5187224978825
142.621350690975,-18.4516040428144
144.647271634605,-25.6175840071377
142.347344049452,-12.2290392018559
142.946187729347,-34.0006105721452
149.137688567649,-23.1711754226654
146.098317219017,-24.4507506294285
142.697008646554,-15.4815529865311
139.578370410092,-21.0250050661761
146.771652557562,-20.7135104113226
147.499106738122,-30.0652241815156
144.159443742822,-29.1114995291458
142.223174251473,-30.8101854909991
139.468711566012,-24.6875329259601
150.873989551175,-27.6327587725719
143.785562725138,-27.4981896302786
145.352180571814,-23.2090754111849
145.154639306532,-17.7401266290494
143.977628729872,-20.9804138418707
141.686787403956,-25.2012655043476
143.089427192805,-15.0908996274777
151.046491706126,-26.1591188186414
142.94188351708,-22.4364948993028
147.194825858195,-33.8106346922227
149.79457111897,-29.3467768876435
145.295114927241,-30.1407109143238
146.891084831581,-20.5996187689073
144.841870062852,-35.1942467694525
142.003226452497,-20.3155539066467
141.428285014556,-18.534674633976
141.894638503575,-18.8727396274093
148.602068132187,-25.3898056807653
143.666619698527,-15.3193014036075
145.317781235486,-34.029398272705
146.236525662459,-24.1668984448406
150.162830719268,-30.1165640452434
142.625993253374,-20.7055947061865
138.723864463489,-25.3632350322994
144.38121094958,-15.530508742369
145.636321418627,-26.7939976994595
145.000503435006,-19.7579999969723
151.388887254365,-30.8816780773857
142.724910071958,-29.7259741852969
145.393979666491,-24.7138695663609
151.707671728324,-29.003666855934
144.306107570685,-31.5951510060167
146.420487413533,-20.3241147159202
149.102783543362,-31.5963526287802
150.745121418797,-25.5111323137116
145.796957300259,-31.0150135825285
145.520636451812,-33.8278582640929
142.337481737209,-15.249415470522
142.057224025883,-15.8582372805272
145.04498107729,-32.4934079628166
141.641730049388,-16.0577410590797
138.953686893299,-20.595893589402
141.349454861867,-23.424705950389
146.897952704046,-27.3510336847781
145.78004371917,-19.2648377945917
146.833027456802,-28.8669616800115
146.322064142586,-20.2213291822643
142.801375248104,-15.5936248694302
147.589471911923,-35.1586723129219
148.297095814072,-29.8932344902242
150.390353749202,-28.8887364852246
151.555167422448,-29.0124580049819
143.410671739478,-32.0692523193292
148.229124131394,-22.0537020906158
144.025479101075,-21.0232128187868
150.410997280142,-32.4435925268204
146.092148115501,-19.2390490772401
139.277726272016,-22.9715111331048
146.356137025353,-30.5859222665093
145.023733517039,-15.3061344236257
149.839395042434,-27.3355212309947
149.194056694778,-24.3612389566772
142.546610546783,-28.8118109331576
150.197025627388,-25.3823301565557
150.593741058783,-34.1506240753642
145.352186818423,-33.7712396916206
138.897616078588,-22.6582403333302
140.395032002496,-24.6856998194397
142.024245100159,-20.7747868819286
147.069600226773,-25.2923717982337
139.887481901921,-21.1235752181743
141.675821195394,-30.540085227768
144.369237832679,-30.7949651495789
141.301461007827,-17.6676260683139
146.325846175407,-24.3068848820838
148.265426991904,-24.4244561022464
143.094180182309,-21.0469409286684
140.543862548902,-20.179943982954
140.302175188229,-20.6730790712715
152.011484883814,-29.2658139350726
142.48839297212,-11.4431732621807
150.675590335725,-30.1190108610714
144.293615457672,-26.7571796701927
148.958702086421,-31.6820733211625
148.591628374193,-35.0243986490612
146.707539686067,-19.5115288167733
141.080940856434,-32.7572957235697
148.130254095077,-36.0454555787815
146.095080223793,-23.2477237290137
150.970439530187,-31.3970763905699
144.55540145721,-20.9525172633883
138.853736138968,-17.390532879961
145.022207539827,-21.1909663675437
142.87211318559,-29.1312815698035
144.340849004383,-35.6820145337781
150.131360176928,-25.2676249700211
145.05766891255,-18.2342254357698
141.265699568647,-26.4940790084433
146.697660158357,-24.2445258178392
151.174987523115,-32.3215437914071
142.234225907977,-31.9323716935534
143.400101512114,-17.2658089811349
151.520856037072,-29.0613270983512
149.343023764345,-30.3787879332338
150.897959112443,-33.4978442631886
139.170392592803,-19.7042837417484
144.606191674934,-15.3996759040231
147.392576535876,-29.2393482377291
143.60649411391,-21.9678753984933
147.63593998157,-24.9598473827906
142.008299838132,-33.7772892751499
138.762555802637,-21.8855128873218
143.76271474497,-34.4714254154392
141.507120780826,-22.623560925799
141.067491109445,-19.425505330349
143.016468532891,-33.437885672959
138.560318400366,-25.4396292476607
150.84177030339,-25.694808467113
150.393777735244,-32.7970333436593
142.336481446565,-28.0670183575779
149.571859630044,-35.5000457913414
145.298604340788,-35.3834399251729
141.776233503952,-20.8328184500972
148.236341417439,-20.6246792123813
145.766275828029,-24.2801839337094
142.797079188808,-12.396551180304
145.091280215624,-26.682976285798
141.37080110909,-25.3752751902196
138.113316783874,-22.3919269948297
150.009694276157,-34.6565287484927
143.443838234478,-27.9519926271181
145.559808157776,-17.2231798243025
144.129746862855,-29.1860512686114
147.417978673538,-30.5850570096779
149.39966806292,-34.7505941605892
148.172921013713,-26.2355244877881
143.756526093968,-28.4647610284337
140.54360374936,-25.8276880731484
143.602336589642,-33.4024031790374
144.706123794942,-30.7549622223689
145.636308587065,-19.6542765061077
143.296853723073,-32.4129583319106
143.536096232823,-23.3582456788162
143.000660059607,-21.3417064930288
148.142996574527,-30.8923385476836
149.242494014436,-24.1386453400841
142.312169271318,-19.8113910522894
147.492890848701,-23.5877637561913
145.078382738766,-26.9201798865982
145.455447333521,-24.0345046609024
146.126800856075,-26.0597670579118
146.039212069176,-21.4709259846775
148.070851341772,-27.2687785826855
143.395370602211,-33.1134962559376
138.909207108176,-18.9959844060275
147.953181830393,-26.9723905154368
147.876146237296,-28.7612796698561
141.25677336741,-17.4251762538509
142.674932357316,-12.1594720013639
139.729596096488,-20.3626197991814
144.620922304299,-26.9133907764309
143.632416277265,-28.0588398055486
152.247023467009,-27.1743639096996
138.643080831933,-22.381334924127
147.385744360401,-26.1088995709418
142.611131434296,-24.5491400009673
149.205664717909,-36.9847396464391
146.003192729065,-24.2098543336373
146.981504100219,-26.0803117054177
145.244567403211,-29.6643257578077
143.925842274343,-18.4308093206633
152.993077485793,-29.4053819998267
143.151324529796,-14.6161393202183
147.371371668672,-28.4619385450925
153.310692566805,-28.3079713168131
146.662283451386,-23.8295522776624
146.68703546507,-27.9102465655382
145.043784857029,-31.7558627014659
145.183603055741,-34.5167379482135
148.542195729892,-23.2359690387104
143.763148595101,-21.1844060403691
144.601533657907,-27.8858738664288
140.693313783457,-20.291383124832
145.510362569132,-18.3351023886891
143.810816755944,-30.0922203017549
145.014122204262,-16.7460656518239
144.231437867292,-29.7450582033375
149.674050486937,-33.4365354451794
140.225409938351,-23.3408469830261
150.840186997073,-30.1754439264637
145.642416668811,-27.5969301782532
140.532433247199,-18.5859306308458
147.787070724595,-21.5988701497275
143.450584121611,-21.5099906527527
144.952005719329,-34.3444469307618
151.637473160284,-32.5347052036083
151.436526244959,-31.0427884343467
150.716341593492,-25.0007598675702
138.407363065273,-16.8215986407322
147.877154666359,-32.5594450961991
143.751551562656,-34.5217586936313
149.777309805102,-22.5876057562429
142.276926468079,-31.8627010032051
149.36054740307,-27.8750588283798
146.30067397264,-35.2133569375637
143.383861546184,-25.5502630861582
144.230181589355,-26.4088577693492
140.803526825859,-23.7299506000064
142.880100499955,-25.8625827322445
143.336839645663,-26.3182110143658
145.346549815438,-22.5384203289139
142.49349343246,-27.8989215524852
141.586319348865,-15.8430169204555
149.515782612381,-37.0160457421398
153.034540616928,-26.049171628028
142.688106918783,-14.2698732461732
143.257886787298,-32.4724768452388
144.060041031155,-21.4199076741761
144.707878066267,-34.4220599424039
147.390368688667,-28.7053201295639
139.414063861372,-18.9711242486491
144.408681599043,-31.3996901545951
146.8844087886,-22.1194244078608
145.221785298033,-30.0711947425295
140.926551424224,-18.5316549337112
146.084632898562,-25.8551065254329
143.612574371503,-23.3516010031991
146.653517621024,-29.9630206733888
145.810624860009,-30.6640334417327
144.825209758676,-23.5374101117439
142.705940490477,-20.4834564529106
144.458684081837,-34.0920961367063
139.184962243731,-23.695972011674
142.2710718306,-31.6855706084997
146.066124572984,-21.0526324718511
142.579965989897,-22.1490478700817
145.721543399022,-25.0871842338236
138.95900358019,-24.0994512981016
142.487527698467,-27.627504882915
140.060070821806,-22.1913817165525
147.743251533888,-22.6821979968006
142.650112918813,-33.457876409806
139.639355571105,-22.369075425895
143.443335460632,-17.8118715850634
147.096376534848,-24.4281804925206
150.651348572172,-23.9425073270222
142.247655416243,-29.6140809986447
142.857828190147,-25.3070285783158
138.195773961061,-17.4891819149238
143.452037147738,-27.700123772425
147.322723659644,-29.4250964636295
149.815193578062,-24.1460711260557
152.206333431108,-31.7230433286257
139.42407676529,-17.4527980987248
148.8827996181,-31.4749635045369
143.682089999946,-30.0516984100081
148.366772868439,-22.7424663268659
145.803234608003,-17.6752451308491
146.117616251848,-23.0247373908811
140.34323973329,-20.8853209617114
141.857569129144,-14.4963541995749
138.490865801922,-19.6365711443554
143.227490199753,-22.1214219405744
142.44744338723,-26.6866725846305
142.826559263767,-29.9701470527926
147.56087364576,-19.6904970361877
141.664583610395,-14.7916086649705
142.671979129881,-21.5673633377968
149.760545480507,-33.9124692240118
140.104767804851,-17.9733207147002
145.989502343905,-34.8488245554744
143.41075182123,-27.4180666344879
146.327538293514,-29.4143130364824
139.154836086718,-21.4936133168625
149.494924379252,-32.9773429194564
142.131646538896,-32.8263410035955
142.303411732174,-15.4822480348333
145.405905047944,-26.9106621906218
142.31736448221,-18.4138705456721
151.808871899145,-29.0504027537494
143.065355750319,-27.6868946727442
140.428913539645,-19.1355460759397
140.980614123152,-19.4936051663588
149.139651083546,-35.4989802195314
144.545754734852,-22.2383178031814
148.085137574167,-28.6174048937052
143.419438177402,-21.0159390918816
149.851879442685,-25.1475752135591
149.763183128648,-33.7206585779373
151.112794467193,-25.18609852143
143.859234971963,-16.4104567832152
145.55482206096,-25.8246485158946
142.256472449158,-19.7925165019752
145.636948364301,-35.5510074142765
144.730219703619,-32.2058046708785
143.307230258248,-28.4259992675264
148.969080800814,-27.2861086221249
145.481643569142,-17.8236697810804
144.107948826053,-18.3791143925299
151.884558792133,-26.2855330662822
144.758679216467,-16.39950049855
145.050375830429,-18.918967497811
140.040947945546,-25.4451005467599
146.456938395452,-34.4503877083894
148.149932315659,-30.1103464638354
143.91793255691,-16.4402549007558
138.075450695694,-24.5922488613381
142.638426931302,-14.6149432251646
147.992249559596,-19.9456259529376
145.274004290341,-28.4604631153596
142.158732336093,-14.9459901288193
139.784239209852,-25.5404425386597
146.828272513642,-23.5183939737124
145.917623205072,-28.5164218169693
139.360164487452,-21.4996936447138
151.528631457858,-32.3952890713856
150.047049106453,-24.2655731863167
139.03276180612,-22.0786870649775
147.330693958638,-20.4716953518733
148.356147702199,-34.5211235826224
142.359019628373,-10.9449291857415
145.279248360852,-19.3609341828686
138.899210382867,-16.9732799099272
147.887805062789,-28.363469315068
141.757031641006,-24.011867890222
144.41663206678,-35.1162207602876
142.480219663774,-14.6649219087403
141.318583280972,-22.257503050354
142.002149096083,-32.4837360558069
142.628137244737,-18.0002469215693
152.358643939289,-31.5975767057203
143.654568227969,-31.6650039965737
142.078797785028,-32.2059621256535
140.81348487094,-21.9973927356325
145.787135207158,-19.6153496383722
150.262360364078,-35.175955582902
