"X","Y"
145.670008797911,-24.5366278300398
138.037009952183,-21.2620514880038
149.197512459582,-24.4158084169013
142.239686812601,-32.0621777620636
149.702732003633,-27.4619992226885
142.117492081947,-15.8393635409871
142.8862378429,-12.5144046949538
150.193610962145,-29.8780710541307
146.897499881248,-20.2583297270326
144.82113269816,-21.1288489025524
140.011000593637,-18.195072705412
144.714088065612,-14.7304823171635
142.831915147496,-17.5394344395862
141.940156575607,-12.5687052057289
149.246857720474,-30.9806960668754
143.968019319818,-21.3470639487
143.529476249252,-25.2373184736914
144.890240296034,-23.137421382413
148.045958057212,-24.0239132675053
145.616306281323,-24.8027133105882
151.372731448491,-25.613553300806
151.139906324066,-26.997868471692
151.231900600527,-27.7382299385925
150.002082442323,-30.7281379414398
149.500745418922,-22.18322392794
141.385560108321,-20.2269278959281
147.687091374835,-24.8388515378499
147.751393740158,-25.488094832027
151.329237361612,-33.4906402125816
149.076768936007,-21.5431251594944
142.998196094132,-13.5925061736565
142.406380661216,-12.3243007423964
141.339733460328,-19.5959474761979
139.4516559646,-21.9040031192359
139.854826977681,-25.27984229432
143.098401023986,-18.3762500456196
141.957552669989,-24.3731261283495
140.555908194869,-19.1144520648889
142.85451575538,-14.9196905061282
147.144467904393,-30.4818532890069
151.835820871219,-30.8519913892382
144.687928971306,-28.2386973765548
145.859702549912,-27.6941357208657
143.677947668364,-29.9833113463096
142.826354635463,-34.2930129162481
146.919186632355,-23.7730390807484
140.960268548573,-20.947193698246
149.50244825122,-32.1685988355805
142.821189919085,-24.2995108748372
148.525404479755,-33.357129569553
141.659085779104,-15.9949539654896
148.429793641958,-31.9742555701169
139.772879974225,-21.3793775899091
152.518237979592,-29.047100003838
142.79810530629,-19.6133235356656
140.848679374826,-19.4892378782204
148.966455634978,-25.472846564691
139.518754999206,-17.5633018432685
150.304882592028,-23.8850274030755
144.054250442342,-18.3703355653973
149.304939303138,-35.8826919650161
139.633359931969,-25.5663677026355
143.613436221709,-21.7641392632956
150.769530880349,-28.1490582195107
145.066007463181,-28.0668941154676
142.952475864062,-25.9530782927139
149.989706708339,-24.0219024296514
150.313365786048,-26.0109926900751
144.319221921676,-35.4567156758319
143.51672865464,-21.5437344721233
145.541732987454,-22.4818635746017
141.436688214139,-21.3368027984435
142.861018832399,-13.2316735178037
145.545083807763,-26.5743991149395
145.522271771976,-34.5903162576059
142.693041169105,-15.8090240508947
143.415814976541,-19.5914323612746
147.587223427189,-25.2237334939365
141.213082372265,-29.493685760389
139.182357061951,-18.8031698957352
151.167512230633,-27.9477209226635
147.49770143289,-20.917112375941
149.390674327721,-34.4812516617516
146.771446248458,-29.6802173473366
145.432580486191,-17.2253832586577
147.992604055595,-27.460189563331
143.737593402773,-29.4009149897231
138.719603722822,-25.3414213644383
150.993391410717,-31.0626354834714
152.185277078227,-25.7961533444529
144.449926881036,-23.6331146453825
150.049118822463,-25.9822135039787
148.5957074393,-36.2283649385079
146.366973717725,-24.5464772901419
148.085985268544,-32.1283423124269
144.553271752648,-15.3147366617854
147.668727947314,-31.1486436398914
145.255607908954,-30.2577740562246
143.699198208215,-18.6111280027123
141.997796879149,-28.4286557589983
145.343895417507,-26.9163979220047
141.695188235139,-28.8060417846567
143.746908963876,-25.292197780944
147.941074875245,-22.5389082677496
145.639942491202,-30.3626082225931
141.860731103206,-33.4412168774579
139.183696997888,-24.4724944184709
151.988226431915,-29.1372493277594
145.095686269091,-27.790477794792
146.550280124154,-32.462753181444
141.325870138312,-16.747973045653
151.115397684401,-26.6581964842136
151.007567456123,-29.2068504013909
139.763053751886,-19.0305291426639
148.264832010535,-22.0639158734592
150.013464285074,-32.6510259780822
144.833068866566,-25.0933784928646
145.525370763334,-31.8755076944051
142.356480179698,-22.0484688475613
148.774507639138,-30.2195908884611
146.525400529747,-22.925672078956
141.529036950217,-26.8181669941648
144.052121429018,-33.0062781976207
144.222514969445,-16.3016459268779
147.863591632722,-30.9460297784067
148.97314405112,-34.0921088795317
147.426898177042,-27.0074441300062
143.04232099398,-33.1315811760955
147.259752429706,-22.331526657489
142.865227930305,-30.3364182213488
152.380160965978,-26.1139397949083
148.568530278617,-28.8736622946547
145.396688610384,-27.6837148152557
143.502566401253,-26.0321990659042
142.648681954096,-22.7234031838989
145.430391648029,-23.958701763999
140.286156840508,-19.6221676407944
145.577632805223,-34.1737684973171
146.358342573286,-28.7172731004786
151.800196115277,-24.7480751824974
153.560232781481,-28.6077926972594
147.363618596706,-22.7026044060529
144.430311723197,-27.0490667245904
147.308352652353,-22.7442179365586
141.526722073884,-19.5146901459728
144.146227059488,-27.1025871729522
149.624431812275,-32.2404505859978
147.984564327191,-28.3366872817949
138.353093893526,-20.8403396739417
144.090085421978,-18.3970900382302
139.921981078497,-18.8292832833028
143.026485737039,-14.2487847207808
146.762389352288,-25.3180280517526
144.190796480001,-35.5480522926795
140.673628530438,-24.0272587020123
145.579346042473,-34.6007493724028
147.781727417761,-35.769778782893
146.100164756552,-24.5562530236303
150.276291045427,-35.09625149303
143.070302239193,-17.3508853199298
150.31123095541,-33.0609173830558
142.808294781522,-20.7550114490282
143.628001790693,-16.9822637019141
150.957061118969,-32.2422041473925
147.236907621957,-20.0664877151774
142.577488337907,-17.4563299863196
143.733250222868,-31.1335685046536
141.781887951603,-32.4241519447539
143.380890266521,-12.9855641102739
147.931917967837,-32.400232696869
142.444303645567,-20.2701922167954
139.704252779549,-25.2224323619178
138.895215408694,-23.9577338523817
145.354325196205,-21.7622352657559
149.493422471678,-32.4842076758646
147.906772534174,-30.150073150916
144.726742939729,-30.2372415636838
144.470530109157,-21.0391380057107
139.19737202301,-20.4451467770227
144.659580725961,-26.7902312067351
147.880549009201,-22.3966773257043
151.195837450473,-24.6346965749615
147.719720759647,-20.93555050598
151.051585785247,-32.5788041586652
148.372975828069,-34.1131187817812
147.075238004673,-30.7601990913181
146.068343301736,-28.676009841152
152.576103830485,-26.4209166669586
147.05671884121,-28.6707012339787
146.812363941806,-27.3317813872047
142.701498769125,-28.4822856507078
146.146716928046,-32.4759997099676
148.177087545904,-27.0988453109186
150.274670048444,-23.8207578824091
140.615287515203,-18.2543641961708
151.35737389892,-31.5080988220168
148.635120125415,-24.8681378340076
149.086618151107,-36.1786459992828
145.614702070511,-25.0395472681374
149.248050728297,-29.1909618997121
142.160218934563,-13.7647419866342
150.651546830171,-24.4382794397172
142.927319989066,-34.0086003808046
142.378061084062,-31.4095840871007
149.912367403415,-35.4555157056538
139.988180273906,-19.1044586122244
138.720706429484,-23.1150829484839
147.489582157534,-26.5220177064897
144.702144028006,-31.1932873515007
143.542064597159,-26.7341177149411
144.078624436103,-30.1430018948037
144.100290530105,-21.6361849126362
140.563085985752,-20.5189545595718
141.580777471156,-23.8456011312012
143.217787901852,-20.2113733453405
148.407947822414,-27.2685772834456
150.016564105918,-29.2434729935236
150.596342991743,-25.8005613671109
144.876237325732,-32.0238672912621
153.252987850787,-27.6498708859538
141.514343276623,-23.2215377726208
144.719847163073,-18.686903857635
145.426854091568,-29.5927732400782
142.413509890805,-12.9225330261254
146.664152180825,-19.3206253541476
142.654348378357,-12.0137360423007
141.337413239634,-17.6566489931333
151.847573283073,-31.6066519737618
148.540872321822,-27.6479544490288
143.430033111071,-17.2529765747592
145.065043291547,-23.6168582394264
143.154611326905,-18.052342853611
139.336088715631,-19.4501291588027
141.944782890273,-22.5184665516665
139.322007122454,-24.7069501129579
142.531127548412,-21.9167895153051
148.696565752865,-27.5443581287733
144.174315370205,-26.2009488816565
141.9396208006,-20.1704436118634
145.920633634278,-34.4236661941879
150.015282819714,-24.2067732161176
143.092656584411,-32.2044825272416
144.315971912985,-16.2377454253952
148.68434530006,-34.5077117078809
144.820276381497,-36.0752519282983
139.723555956171,-23.8404355798855
145.838284737719,-26.2049765956857
143.903182598345,-15.298433460469
150.025433541956,-34.3847460378539
147.081546909274,-28.6062008712862
143.124102649646,-28.8007185916628
146.777536896451,-21.6239845517526
138.327780150663,-21.3708954160586
139.66586709861,-22.8323213869967
145.385047484225,-24.9147803285807
146.361313591007,-27.1875721662419
153.002754608075,-26.7706139992639
146.126396743734,-18.287904599842
141.735274052547,-26.0258820790081
138.812515112155,-21.4595521769737
144.117467232793,-28.7579360218972
139.754155494858,-22.91445364552
142.695623001589,-19.2605498567924
142.531160396774,-11.8170208952571
146.321576255826,-20.8018602247449
147.410819888064,-33.6318486790659
150.193619864564,-27.8763195159408
148.862578597349,-35.2558517614257
150.511007037101,-24.5535738451744
140.089378927642,-24.9150822688653
144.160568885617,-15.6702487462721
146.906656239304,-19.3545871537771
146.658473900012,-27.6144663477122
142.436155716574,-32.7002152875045
149.371539296584,-24.5136516507423
143.588728629168,-25.1659753257242
140.932452269151,-18.6844966879267
141.72721255742,-23.2287273518161
148.323196127674,-35.3501251752793
145.126567869301,-32.9476166181401
144.37377171426,-29.1359348283138
149.050460359644,-27.9260263146196
147.072273349981,-20.9079401730417
142.540869679818,-17.7033144984125
146.72941541803,-30.1445646702275
139.2871376751,-21.8681230111545
151.200301848073,-27.8273290740323
138.827745150127,-24.3354171711511
148.68539825577,-21.487421047115
147.387048650281,-35.7230718456307
149.027375855991,-34.1352083127955
143.994493182123,-27.6594042747509
142.883570074969,-27.6485048934214
148.940764217812,-22.9666324474431
145.223038741894,-16.5976362578972
152.143119380142,-30.4888940450957
152.801753499684,-26.2364745369632
139.234903228163,-24.9156479472306
146.539754387057,-24.2493044459238
143.563343648763,-33.4819924423499
150.338555957368,-23.6604814067529
143.812440565175,-25.8510744283804
143.197355213083,-32.4375654064605
151.204553031464,-28.3353620884858
140.264440555344,-20.3638517269577
144.469817318989,-29.5260651846436
149.407262863192,-33.1175987610799
149.707266973004,-24.8864203536414
148.790091234481,-23.9446254223716
149.225178998644,-29.3254474742628
144.360649086602,-29.9576626293476
148.888949876283,-34.8136350185683
147.464301357624,-33.8509089155273
149.47883066475,-33.7229472072912
141.425396814435,-17.8577315848429
151.418244252562,-31.7440697815668
143.907661955793,-15.358819928889
147.025637931591,-24.5057031386109
145.24507742778,-15.0666295327939
142.680292912359,-15.9051081987549
141.982055328626,-19.1048418783998
152.799008444058,-29.6973115173611
147.577193595214,-23.0026425084116
142.109442694401,-14.2905446474083
149.61388418112,-24.7592428888912
153.296112325382,-28.7008934385859
147.633126929944,-33.4300896649572
152.044478813044,-28.993960161086
141.401177206882,-22.919977441826
152.105231929067,-31.0325663618282
143.097336135324,-17.2913517978053
146.673106057054,-20.359938776755
148.965858194257,-34.9208198124759
143.459988710541,-16.9780633663521
145.732863103106,-33.5341136505172
145.080959812621,-24.5397908412868
147.790141095058,-34.9673868797489
142.81047193776,-26.6786931978107
148.476318182119,-22.6012108255735
145.6436598969,-26.8620714404017
152.012202501735,-31.2175294073854
146.297092900922,-28.3468758022838
143.97422697623,-20.8721221576642
141.784099295022,-26.7946523973683
139.387148116021,-18.7117291858075
142.438348502069,-14.7163685851617
138.612677950483,-19.6198152284336
142.853581423403,-17.0391105349091
149.307669868231,-27.1646863219216
140.486202104865,-20.72863226222
144.001932784891,-24.5307233152511
148.406847120342,-24.303951367143
139.564762595141,-20.7831255292389
142.518425542771,-11.9168344275652
143.000028777324,-21.5177658904577
139.880794307988,-23.960735256254
146.578192733063,-30.4218945131398
150.569795952791,-30.0963462509702
148.409248310484,-22.2500680722476
143.931680322108,-25.6380618939725
138.158629885621,-25.0129349946652
141.706048666083,-21.7281594971659
143.002150416229,-19.4492792344677
151.189855414175,-27.5057977066472
140.269112648162,-19.9446492830429
149.753952182364,-26.7766862330433
147.783811187733,-20.4023458325525
143.233822184431,-13.8584080152956
151.053747952533,-30.1865816221366
141.591014790979,-16.0257066561971
141.264714801756,-18.6573770120113
147.449445868831,-24.9975565180471
152.100615371773,-31.4263981902143
146.378833158703,-32.6239051340972
151.857146232137,-29.2888800035582
145.983422239112,-20.0515013516292
148.584539945843,-25.0199670806035
153.276723344284,-29.4498051846296
143.031679318064,-33.4347461946631
142.290919277181,-14.9877427385421
150.721777344326,-30.6422551961095
148.94414997475,-36.2203724076081
149.045210151667,-27.6361700073575
140.546769263289,-20.3269062996656
141.946883733826,-24.6795680389289
141.863363927233,-14.2876880983678
139.020250771374,-23.7926605665322
143.71232181452,-30.9276505079931
145.393254266684,-35.1151006377098
148.046413244772,-26.4389017169102
141.135438638809,-20.9647680032538
138.257620484775,-21.4986067606055
143.036558669529,-30.1159449914602
143.299932450241,-22.61337182545
146.055710474477,-30.3771291311758
148.498353080748,-22.0486563984633
145.436873434916,-35.4263428668911
151.10280365015,-28.5017320316484
144.806728722451,-15.0021123341681
146.610017167478,-22.676198445876
142.551717737599,-19.1283129609824
147.621990367573,-24.3382173896894
145.856582504897,-23.2520724436648
142.651092053933,-32.051781539691
152.770482987095,-28.6522995916012
144.800196631622,-26.3201963495166
151.449958554559,-31.3354442319576
142.442891897268,-22.2251585099103
142.482536493764,-28.331451832193
152.668001180813,-28.9972933396157
142.115177078281,-19.8249687922771
141.993010735684,-28.6369883760047
143.60712824846,-18.4055108875937
142.673541662674,-12.3305700425628
143.58727741845,-33.1050927041027
145.441042619279,-33.9071640220543
141.20657657395,-18.1747522881107
144.300527551185,-27.9260969793664
142.146333536585,-12.0031137922736
141.993175090274,-18.4333372221124
141.428643206859,-26.1024179990848
145.930674824387,-17.9002344066896
147.976153149265,-33.9670455818973
144.739260817732,-27.9412557011712
152.252077992758,-25.4888506085345
141.121869143915,-29.544006602
141.578923727031,-31.0835269940313
144.347626739401,-26.0734456245049
146.521683244106,-23.6413720320605
147.605469205987,-21.9026079973565
153.028960186324,-29.5190167401155
144.604736058483,-29.2045525676203
144.930122358281,-17.3602523748975
147.943648125463,-35.2279653230586
150.028752739942,-28.4396988977833
145.748286975154,-35.7589571619112
149.327999184162,-25.4157109518579
145.131290913642,-17.9985425301569
143.665561776817,-17.0715722709749
138.439510940906,-19.7221220704188
152.925600260274,-27.3936107430908
146.44944058316,-31.2963808877814
146.614982185171,-33.050792085943
145.894621908295,-27.9070628225417
150.170223194151,-33.8505319499463
141.231213903958,-29.9350731051769
143.263140658838,-18.4023817071852
145.563195231704,-31.1175466885194
145.191167863556,-32.8472759713352
144.574974529564,-33.4164969905696
141.868169927422,-14.6903781560961
139.679328363809,-22.4986858835806
138.002721403131,-16.6014074811354
145.005309144147,-34.8954275982159
142.726544486236,-26.4738794973813
140.740148045579,-21.2094821152203
142.879194825254,-22.6514031595976
147.796734167639,-22.9003950288788
144.611827917558,-31.2985800958902
151.629093804777,-28.7247399297517
146.145983917345,-34.7322329770845
144.51600386919,-20.6978463854399
138.733807574189,-22.0028815665849
145.445859570134,-23.91457374392
148.363556002796,-28.9630296293597
140.103952598665,-22.1697536716413
148.388836537125,-24.2893086960728
147.233689570294,-24.3853064133474
145.33861442033,-27.2010340964265
150.646100445185,-25.6948574004816
144.855173634813,-16.698774536143
150.484871110185,-29.1998514861537
146.344967785611,-29.8779542021917
147.528762194737,-30.6858673517881
142.593702607971,-26.7765567029812
141.081289011233,-26.4355831907376
145.536926474294,-23.0921342920593
145.289839674616,-19.3214127741
149.284384003284,-27.4648803970043
143.900610461385,-31.762888572342
145.143246800524,-28.6081222090544
142.637980504275,-25.216821614097
148.533519025587,-33.8917110794367
140.240756464494,-19.0061422935759
148.852356313774,-30.0718448420024
146.035704847153,-19.8829518114358
148.893309522207,-32.2512551653777
142.710318850763,-15.7909510995091
145.971496410173,-25.9327493545689
142.093869289363,-12.7605764035453
150.215403188909,-24.9086174871984
144.34551725901,-28.7404576388079
147.522528427716,-32.8576919525271
145.474821372961,-33.6777500952184
150.562688479012,-28.8680943251
148.102441049921,-35.6107135830445
150.000531409549,-29.643631043216
151.22239569112,-28.2975557340527
146.195960416863,-29.7629962224856
140.742419661322,-18.5702265611852
138.895098767723,-20.1234293929166
148.937656880664,-30.1185964439664
143.792834469831,-15.6276384145351
149.315346270979,-21.475915991106
141.904238065305,-19.0157436725246
143.328700535412,-19.9372337157043
148.09381989933,-28.2907933102229
146.25542268213,-35.2252581665649
143.007435611768,-29.4182340378068
144.230913661428,-16.5244010683027
142.388000141924,-19.117180139684
150.762934260625,-33.2598542759481
141.815084922927,-22.0515560194436
150.380655285853,-29.356846345668
144.207232892159,-27.2779032205982
145.934080252506,-33.7171863011405
142.496065769515,-17.7339797325056
144.433941065162,-18.9245975182312
148.067186724835,-31.5260270045313
145.370029299813,-20.7082823761469
143.591085132586,-14.3861303947241
149.934814549166,-30.9024277430159
142.668187175974,-33.1248936139218
143.50315405186,-21.4777440881763
149.089349607534,-25.0033830720205
138.347511330997,-21.362815209245
148.209283997384,-23.4052230703166
146.74678599845,-23.4366848434302
145.999608321214,-17.7706185486652
145.542168172766,-31.9050412982922
142.435514309472,-25.8960632203181
144.688685938864,-24.9021311552937
146.203689706601,-31.8872450386123
153.148314197638,-29.0715705747519
138.195314713387,-19.9805530355636
143.697257371728,-19.6640623022772
143.56702480448,-30.154240711447
146.18266584191,-20.9260454993525
146.159051125898,-31.9369292131525
141.377237339748,-29.8896473262768
142.604066668117,-24.6909965652008
145.313097919144,-16.7875725337792
147.151863278838,-24.947636489781
148.302554408506,-36.6012899959471
141.395208857099,-18.2699630824169
144.38264704765,-33.9539285296089
142.22519349255,-17.3742106907933
140.570754737586,-25.055144751263
143.891623413005,-25.6885193557402
138.99956192432,-21.1147431956473
145.930669949339,-27.4070530772188
144.279886385007,-27.3571590859899
142.452613073246,-23.6949205970021
147.77756804534,-28.4269688516427
148.733302241583,-26.3513516856127
147.397830898558,-24.9964774616902
144.036804924436,-21.3719556422449
142.249794932748,-29.2452138223998
141.225003144251,-32.3162524316688
148.80296258254,-34.7711770723059
145.414140349433,-16.8963257156272
148.678967020217,-32.6218992572634
138.426331013248,-19.1546424759808
142.398745765497,-26.7420358942329
143.001273296938,-26.7944562505302
150.649479671742,-27.7219089027884
138.266889845707,-18.1856208219675
144.935962297856,-17.802598064834
149.486365410984,-33.2386882152613
143.853275888408,-14.769436431371
144.571511728684,-27.9618114677184
145.792614353192,-31.6251234816351
141.891817142539,-27.9855937452317
143.817843202066,-32.4911531290684
143.626840263308,-17.0145906659229
143.888176990829,-34.8773546385566
139.103579599796,-25.7309019796043
142.343272442441,-26.2790595473305
147.458565045554,-34.4768336008198
141.700759072086,-16.1730246000595
148.366425328478,-27.4472171952981
143.509949799088,-28.5308880885246
148.46635576041,-28.9552484026376
149.848438153862,-29.4592406619407
144.837791143269,-26.5288271916048
142.901129192398,-25.9926161924513
147.554769118434,-33.2281121048509
141.829283717342,-30.1582232573366
140.418639980756,-18.6258892092839
139.231442351835,-25.094703730277
143.011323622304,-26.1712929919452
143.321833776204,-32.2692399154599
150.643675432796,-25.9714375236965
144.266831964359,-28.6166832902884
138.679340701072,-18.7531982434063
143.571237758767,-15.2083935671086
139.509265209723,-22.2293820761585
142.815430534215,-21.3711317638207
149.853187639879,-27.6385435927301
142.203354498072,-23.0662567249492
145.354552275194,-21.3805673357955
147.797435821598,-29.3303136863893
152.63543326162,-31.0798389501084
143.873837911462,-34.4611312289432
138.390964005439,-24.4973643161699
142.406429775502,-29.2438477283957
142.241226298062,-21.7164465416437
147.91787342866,-33.5960367780637
141.358852181884,-30.1076546913378
145.844251388512,-25.432340992087
145.560195855032,-34.6048143017932
141.410664566118,-17.5970017956559
143.491921458328,-34.5317542641411
140.098098918004,-25.3673117310868
150.373859302149,-32.7049023468433
139.575563281285,-23.4332756024397
142.627588954682,-24.5216505267374
148.805725275652,-23.0570574823399
148.099964667627,-30.9811297611525
142.65618192014,-19.9587778326226
150.071380749148,-32.594486298947
142.123371603998,-16.133175546748
152.73906963925,-25.8899471512048
149.661593317829,-29.3999456314012
142.494905631882,-12.0038107214557
145.696192070998,-20.5649452550397
142.306885298179,-30.3511836940384
146.901923801401,-27.6487021379235
143.74402539505,-22.2466618838358
145.430856185494,-32.8803521083891
139.173186377077,-21.139161528947
148.209297170927,-25.868029881991
145.26681517043,-24.5104311042122
142.381640889723,-28.2497351141104
146.761079583436,-19.7085603064029
146.440549922475,-33.7102998857384
144.184227658963,-25.3503830426374
138.944234001378,-17.4845532676498
138.365028868636,-16.8084473438439
144.510708887174,-26.5399431997529
149.45302123869,-32.893020231132
139.596093823901,-23.6240964064359
148.493826144291,-30.777270585754
148.309763417885,-29.4153256547221
143.678391443219,-20.0033584630971
149.627618863728,-23.6141852042635
148.034530348995,-34.1002886017909
148.711183477583,-29.1500335538701
142.739630223608,-11.6919572584101
143.850299333507,-17.9918863136578
144.802007831862,-27.8125590721153
149.119278445176,-21.0731234746489
149.64063628131,-32.8147885959241
142.815901751223,-33.6470760777864
144.973756373578,-16.2844470451807
147.61636957594,-27.0620035510962
148.285917937492,-22.2903084301752
140.058620102231,-23.9292703530368
148.910163602249,-22.2684452688312
148.308173024558,-29.4119381545888
145.208203670092,-16.9149811158155
144.339167600466,-30.7512862024273
148.704919361572,-24.7717881864633
144.906932229809,-18.8368231669798
147.6610724527,-33.2204270996491
148.87765893498,-24.0888928966854
146.143409277375,-34.1439647006036
140.85214514803,-24.7919161733632
142.903643789244,-19.6519692329636
146.688160938932,-27.6642926903143
152.064808947546,-32.1980471040649
146.956069729034,-24.9431983512057
145.288709493059,-31.3791394591576
148.498394576862,-36.253004331141
148.315635332678,-33.1447702228686
150.029165507311,-28.8049621727941
142.465981526997,-32.4363459452358
141.28598644256,-32.0769326807285
148.965804590562,-27.9221697711822
149.647298877891,-37.0848779410825
140.509007610271,-21.7479556741963
142.108702793147,-28.8404926001351
145.323099144777,-35.8530852226097
142.049237839327,-33.730164727356
145.378327547625,-32.1377746788565
144.413884781001,-21.3402474411643
145.421055731784,-33.6122958714615
141.276848536923,-28.7008280975241
149.546329638802,-26.0486100595799
145.085921690638,-33.5316715191887
142.199373137651,-23.1134630374995
140.906278127682,-23.3335237852167
142.583513019958,-13.9102291730505
150.868354134399,-32.3335002619953
141.361419651168,-30.059120270276
140.630403928186,-21.3603853146563
144.357411047245,-25.9382689876701
147.166742218792,-20.4554455489504
149.331717091918,-26.3944505882973
144.120842755769,-28.2739261164498
147.891767006696,-24.5380020709014
153.269181769346,-27.5696000908356
142.261559022888,-24.9975716590858
142.883099276342,-27.1788871273057
152.114471534018,-30.7201178070084
151.242660303528,-32.8707813286427
141.540179992036,-20.3166175683534
140.118798843058,-18.2263346499465
146.161806932096,-32.0254802816045
144.989330022368,-31.7415629449832
145.336502025824,-20.1026105330168
139.302581236519,-20.029929273371
144.823121466552,-34.0124586595079
149.997559620552,-23.3602165653198
144.166303131249,-21.7308142387555
147.866953363679,-21.4625411667986
142.328587744028,-24.3906126518713
144.384706238651,-24.4393915226885
149.654438243212,-30.6385191375218
146.885215969149,-24.8657973801869
143.376310272083,-32.3421180669489
143.995836203165,-34.2773223157528
140.953972653801,-21.1504532384246
145.116632682372,-23.9634694402079
146.533386701751,-24.6033296551467
145.191941544524,-15.9866934350249
146.228373258609,-31.1163373198147
143.122311433464,-30.4697292245865
151.439496680585,-27.424969103646
146.405954994872,-29.6887777939408
142.828496909644,-19.3231139211965
146.879094441004,-25.4124147781663
149.790820126377,-22.9823396823871
148.397287923279,-34.0718663422285
147.845907026474,-26.053013426704
142.069781748305,-22.8048260135285
149.359664972159,-27.85448105719
144.462476239477,-30.1518483659091
148.201375837057,-34.3338935921534
147.194074158598,-30.0621789415699
145.930860716501,-30.2609638831672
143.564407249539,-17.2209634084598
141.636362447354,-26.145883939096
143.377498051964,-33.0522993499064
142.906109035329,-17.3548889825739
144.090733679613,-17.1894735980182
141.793770494485,-31.0670032208951
140.545991329388,-21.5020444150198
141.970985372503,-21.7943488074899
145.270539706794,-32.9651178659197
144.454225115913,-20.9580482480047
148.06850922702,-23.0743391172764
148.725733759292,-21.6220147455039
138.089047865578,-17.3431255680196
152.198830969331,-31.0918399373561
143.189290647404,-23.9665419618173
144.637752896798,-17.6599318062785
144.932939040726,-33.4921514401343
148.76421245905,-35.8787556297597
143.243007341648,-32.9082803630345
146.392749429557,-30.3893418101162
148.547577949793,-24.5718343541606
151.007600850199,-29.2465473835947
145.136822182666,-30.9205039964522
142.42684073029,-16.4178394954608
148.970800393816,-27.4750583869901
148.037935897171,-22.2383199067948
152.730841075514,-30.1463368709572
148.625445520695,-34.8596271237254
147.444835150679,-24.889099546096
150.79890981626,-30.9863937590684
149.379381782017,-32.177550319683
149.799369548283,-31.7156887568655
142.414208332325,-31.9518502672964
141.752514094473,-27.2281815991681
139.382358665527,-19.6059845424074
151.045586759044,-26.0303004966633
146.751565076734,-29.0666189731583
141.481347153623,-17.6075131478084
144.635603000807,-30.9568731286351
139.498302362761,-25.2802541641875
151.794997451833,-27.6388784070732
145.019123599269,-35.5598056735436
152.841861087454,-25.4671618702802
152.132784934091,-30.2572522873825
149.20402038982,-36.190768199935
141.591703427833,-16.8312386575573
141.264663642861,-32.5717901936197
144.810104529198,-22.230514378614
148.09139534534,-29.9619627753319
147.439749115387,-21.302428342175
144.917734658601,-21.6365053565504
151.490642660364,-27.6955457487852
151.113783745322,-27.2928689098613
149.95826970196,-30.4816893133786
149.847320501905,-31.7328742208271
149.269578218147,-33.0489172270632
140.799747969094,-24.9479134944663
145.312779567622,-28.0702788284714
143.286592297232,-13.0200593460915
145.896942627409,-25.5942797941003
151.64904578111,-33.0554230123617
147.735275304799,-20.356352361142
143.386285816402,-30.0459533692891
143.378264627732,-21.3908457863426
140.736791971861,-21.2050075026659
144.41816551664,-26.9176435582988
143.911246701987,-25.8975837530867
149.635866647521,-31.0358488061557
149.801818975929,-36.2543496747872
146.116750425204,-19.4748616926394
146.115397788677,-23.5554728173798
145.080757883784,-25.801101575791
145.309474576398,-17.1132687900256
142.771828494136,-26.6920853524513
150.685162659036,-23.5843412122679
142.247628556186,-24.2044563909176
146.968970301912,-24.6421858965256
145.524988159412,-19.566736110944
141.988960949968,-32.1974165333033
145.195644070412,-31.9985529525181
139.166167276269,-23.0739439246997
142.962970437236,-18.6785758962869
149.687299902213,-30.7725597011996
144.899524689575,-26.0291389060084
141.392077392103,-31.998504866547
139.76633185031,-19.4108690919692
146.434153598083,-30.6297130969398
152.223928103641,-24.7504273065238
144.448538158242,-35.3985313963959
146.464014472469,-31.0463201326123
153.230703939092,-29.9926007804156
143.874640042335,-20.6805352847418
142.684378908037,-24.7960508010583
141.483153995424,-30.3211160023289
144.909047614829,-19.8840707672914
150.539201216389,-26.7982063410326
140.545033033278,-20.2925649272166
142.032578655685,-12.1041705737006
144.370750992882,-30.9729254243546
144.291081880883,-22.9125844456874
141.659253007789,-16.4329954490256
146.449436202894,-19.9512239293293
143.090399237277,-19.4541803022838
150.983345993141,-31.5424685913461
144.349227897851,-26.5258467911084
149.214366721528,-23.741873255294
149.812932159901,-27.9196468504152
147.851712644259,-28.8726648077394
141.394162500894,-18.0175792581342
152.149613380114,-30.7410940636489
139.738070821023,-20.6992738148722
150.929280449222,-24.2637383835917
145.221585002701,-15.3040353623385
138.475935350177,-21.914962569841
138.839943123142,-17.9179590495435
151.580799902471,-31.2735780491453
143.858929251908,-25.246591102297
144.141716385317,-29.3354936729293
145.478290238547,-31.4968976918237
142.881356730598,-30.9566385907591
151.688627878768,-24.4825569429225
146.442325680391,-31.1119738052925
148.594648844542,-36.1065509969733
148.657786182632,-33.3725481158606
152.384936293386,-25.8414511843876
150.359069797489,-28.9258784785679
144.413136999633,-27.2501871990249
145.206143434958,-35.20956927983
140.916484429105,-21.5490575776215
142.280317631226,-19.694042158278
142.720212330568,-33.4834089131008
141.52697286234,-22.3144212971968
140.192019111123,-21.9063813942842
143.779170282594,-29.7638006116105
148.106781075598,-32.1643307558112
142.629140231209,-18.7705575341311
151.323546671256,-24.2945886927088
149.07591889142,-27.5084328483615
147.854596827923,-30.9808779881431
